hourly_timestamp,PULocationID,zone,is_rush_hour,is_holiday,is_weekend,actual,predicted,absolute_error,hour,day_of_week,error
2019-03-30 11:00:00,170,170,0,0,1,352.0,412.06836,60.068359375,11,5,60.068359999999984
2019-03-30 12:00:00,170,170,0,0,1,373.0,438.41937,65.41937255859375,12,5,65.41937000000001
2019-03-30 13:00:00,170,170,0,0,1,370.0,417.44293,47.44293212890625,13,5,47.44292999999999
2019-03-30 14:00:00,170,170,0,0,1,412.0,412.07605,0.0760498046875,14,5,0.07605000000000928
2019-03-30 15:00:00,170,170,0,0,1,330.0,422.3863,92.38629150390624,15,5,92.3863
2019-03-30 16:00:00,170,170,0,0,1,369.0,424.90356,55.903564453125,16,5,55.90356000000003
2019-03-30 17:00:00,170,170,0,0,1,406.0,449.26828,43.26828002929688,17,5,43.268280000000004
2019-03-30 18:00:00,170,170,0,0,1,487.0,459.73798,27.26202392578125,18,5,-27.262020000000007
2019-03-30 19:00:00,170,170,0,0,1,415.0,386.13995,28.86004638671875,19,5,-28.86005
2019-03-30 20:00:00,170,170,0,0,1,336.0,378.7021,42.70208740234375,20,5,42.70209999999997
2019-03-30 21:00:00,170,170,0,0,1,333.0,375.79803,42.79803466796875,21,5,42.79802999999998
2019-03-30 22:00:00,170,170,0,0,1,326.0,334.46994,8.469940185546875,22,5,8.469940000000008
2019-03-30 23:00:00,170,170,0,0,1,330.0,210.71776,119.28224182128906,23,5,-119.28224
2019-03-31 00:00:00,170,170,0,0,1,217.0,259.67874,42.678741455078125,0,6,42.678740000000005
2019-03-31 01:00:00,170,170,0,0,1,159.0,147.91649,11.083511352539062,1,6,-11.08350999999999
2019-03-31 02:00:00,170,170,0,0,1,130.0,108.032486,21.967514038085938,2,6,-21.967513999999994
2019-03-31 03:00:00,170,170,0,0,1,76.0,68.118095,7.881904602050781,3,6,-7.881905000000003
2019-03-31 04:00:00,170,170,0,0,1,46.0,37.20913,8.790870666503906,4,6,-8.790869999999998
2019-03-31 05:00:00,170,170,0,0,1,46.0,28.885153,17.11484718322754,5,6,-17.114847
2019-03-31 06:00:00,170,170,0,0,1,66.0,60.926132,5.0738677978515625,6,6,-5.073867999999997
2019-03-31 07:00:00,170,170,0,0,1,97.0,92.92628,4.073722839355469,7,6,-4.0737199999999945
2019-03-31 08:00:00,170,170,0,0,1,138.0,128.24327,9.756729125976562,8,6,-9.756730000000005
2019-03-31 09:00:00,170,170,0,0,1,240.0,180.82262,59.17738342285156,9,6,-59.17738
2019-03-31 10:00:00,170,170,0,0,1,335.0,254.76295,80.23704528808594,10,6,-80.23705000000001
2019-03-31 11:00:00,170,170,0,0,1,390.0,337.06638,52.933624267578125,11,6,-52.93362000000002
2019-03-31 12:00:00,170,170,0,0,1,346.0,345.4061,0.593902587890625,12,6,-0.5939000000000192
2019-03-31 13:00:00,170,170,0,0,1,340.0,339.82776,0.1722412109375,13,6,-0.17223999999998796
2019-03-31 14:00:00,170,170,0,0,1,340.0,327.51343,12.486572265625,14,6,-12.486569999999972
2019-03-31 15:00:00,170,170,0,0,1,312.0,336.78387,24.78387451171875,15,6,24.78386999999998
2019-03-31 16:00:00,170,170,0,0,1,2.0,286.41608,284.41607666015625,16,6,284.41608
2019-03-31 17:00:00,170,170,0,0,1,279.0,325.30444,46.304443359375,17,6,46.30444
2019-03-31 18:00:00,170,170,0,0,1,313.0,230.32089,82.67910766601562,18,6,-82.67911000000001
2019-03-31 19:00:00,170,170,0,0,1,259.0,268.55566,9.5556640625,19,6,9.555659999999989
2019-03-31 20:00:00,170,170,0,0,1,176.0,216.07965,40.07965087890625,20,6,40.07964999999999
2019-03-31 21:00:00,170,170,0,0,1,183.0,203.99962,20.99961853027344,21,6,20.999619999999993
2019-03-31 22:00:00,170,170,0,0,1,126.0,127.99945,1.99945068359375,22,6,1.999449999999996
