hourly_timestamp,PULocationID,zone,is_rush_hour,is_holiday,is_weekend,actual,predicted,absolute_error,hour,day_of_week,error
2019-03-12 03:00:00,230,230,0,0,0,43.0,67.35219,24.35218811035156,3,1,24.352189999999993
2019-03-12 04:00:00,230,230,0,0,0,53.0,51.229225,1.7707748413085938,4,1,-1.7707750000000004
2019-03-12 05:00:00,230,230,0,0,0,76.0,88.816315,12.816314697265623,5,1,12.816315000000003
2019-03-12 06:00:00,230,230,0,0,0,173.0,138.89717,34.10282897949219,6,1,-34.10283000000001
2019-03-12 07:00:00,230,230,1,0,0,276.0,238.92673,37.073272705078125,7,1,-37.07327000000001
2019-03-12 08:00:00,230,230,1,0,0,345.0,310.73718,34.2628173828125,8,1,-34.26281999999998
2019-03-12 09:00:00,230,230,1,0,0,408.0,320.81454,87.18545532226562,9,1,-87.18545999999998
2019-03-12 10:00:00,230,230,0,0,0,396.0,352.6027,43.397308349609375,10,1,-43.39729999999997
2019-03-12 11:00:00,230,230,0,0,0,464.0,441.7151,22.284912109375,11,1,-22.284899999999993
2019-03-12 12:00:00,230,230,0,0,0,383.0,422.07767,39.077667236328125,12,1,39.07767000000001
2019-03-12 13:00:00,230,230,0,0,0,441.0,472.3076,31.307586669921875,13,1,31.30759999999998
2019-03-12 14:00:00,230,230,0,0,0,461.0,480.6483,19.64828491210937,14,1,19.648300000000006
2019-03-12 15:00:00,230,230,0,0,0,371.0,512.3997,141.39971923828125,15,1,141.39970000000005
2019-03-12 16:00:00,230,230,1,0,0,479.0,487.64636,8.6463623046875,16,1,8.646360000000016
2019-03-12 17:00:00,230,230,1,0,0,709.0,602.58496,106.4150390625,17,1,-106.41503999999998
2019-03-12 18:00:00,230,230,1,0,0,771.0,803.2229,32.222900390625,18,1,32.22289999999998
2019-03-12 19:00:00,230,230,1,0,0,728.0,803.66296,75.6629638671875,19,1,75.66296
2019-03-12 20:00:00,230,230,0,0,0,830.0,780.1083,49.8917236328125,20,1,-49.891700000000014
2019-03-12 21:00:00,230,230,0,0,0,986.0,746.00366,239.996337890625,21,1,-239.99634000000003
2019-03-12 22:00:00,230,230,0,0,0,1004.0,676.9914,327.00860595703125,22,1,-327.0086
2019-03-12 23:00:00,230,230,0,0,0,579.0,503.5024,75.49758911132812,23,1,-75.49759999999998
2019-03-13 00:00:00,230,230,0,0,0,353.0,386.84238,33.842376708984375,0,2,33.84237999999999
2019-03-13 01:00:00,230,230,0,0,0,168.0,177.24986,9.249862670898438,1,2,9.249860000000012
2019-03-13 02:00:00,230,230,0,0,0,122.0,102.82879,19.17121124267578,2,2,-19.171210000000002
2019-03-13 03:00:00,230,230,0,0,0,75.0,75.25406,0.254058837890625,3,2,0.2540599999999955
2019-03-13 04:00:00,230,230,0,0,0,64.0,52.804962,11.195037841796877,4,2,-11.195037999999997
2019-03-13 05:00:00,230,230,0,0,0,89.0,105.2049,16.20490264892578,5,2,16.204899999999995
2019-03-13 06:00:00,230,230,0,0,0,164.0,160.22719,3.7728118896484375,6,2,-3.7728099999999927
2019-03-13 07:00:00,230,230,1,0,0,287.0,242.57901,44.420989990234375,7,2,-44.42098999999999
2019-03-13 08:00:00,230,230,1,0,0,310.0,311.7759,1.775909423828125,8,2,1.7758999999999787
2019-03-13 09:00:00,230,230,1,0,0,339.0,327.56506,11.4349365234375,9,2,-11.434939999999983
2019-03-13 10:00:00,230,230,0,0,0,411.0,435.3241,24.3240966796875,10,2,24.324099999999987
2019-03-13 11:00:00,230,230,0,0,0,411.0,431.55737,20.557373046875,11,2,20.55736999999999
2019-03-13 12:00:00,230,230,0,0,0,385.0,487.66635,102.66635131835938,12,2,102.66635000000002
2019-03-13 13:00:00,230,230,0,0,0,430.0,447.231,17.230987548828125,13,2,17.230999999999995
2019-03-13 14:00:00,230,230,0,0,0,452.0,489.4171,37.4171142578125,14,2,37.417100000000005
2019-03-13 15:00:00,230,230,0,0,0,412.0,535.6875,123.6875,15,2,123.6875
2019-03-13 16:00:00,230,230,1,0,0,582.0,468.36945,113.63055419921876,16,2,-113.63055000000003
2019-03-13 17:00:00,230,230,1,0,0,719.0,609.4645,109.5355224609375,17,2,-109.53549999999996
2019-03-13 18:00:00,230,230,1,0,0,731.0,805.595,74.594970703125,18,2,74.59500000000003
2019-03-13 19:00:00,230,230,1,0,0,719.0,772.60834,53.60833740234375,19,2,53.60834
2019-03-13 20:00:00,230,230,0,0,0,779.0,777.8907,1.10931396484375,20,2,-1.109299999999962
2019-03-13 21:00:00,230,230,0,0,0,930.0,817.6369,112.36309814453124,21,2,-112.36310000000003
2019-03-13 22:00:00,230,230,0,0,0,1114.0,662.9481,451.0518798828125,22,2,-451.05190000000005
2019-03-13 23:00:00,230,230,0,0,0,548.0,444.65787,103.34213256835938,23,2,-103.34213
2019-03-14 00:00:00,230,230,0,0,0,310.0,479.14655,169.14654541015625,0,3,169.14655
2019-03-14 01:00:00,230,230,0,0,0,165.0,180.33702,15.337020874023438,1,3,15.337019999999995
2019-03-14 02:00:00,230,230,0,0,0,94.0,95.24879,1.2487869262695312,2,3,1.2487899999999996
2019-03-14 03:00:00,230,230,0,0,0,80.0,70.38224,9.617759704589844,3,3,-9.617760000000004
2019-03-14 04:00:00,230,230,0,0,0,65.0,50.88272,14.117279052734377,4,3,-14.117280000000001
2019-03-14 05:00:00,230,230,0,0,0,99.0,115.44967,16.449668884277344,5,3,16.449669999999998
2019-03-14 06:00:00,230,230,0,0,0,176.0,171.52756,4.472442626953125,6,3,-4.472440000000006
2019-03-14 07:00:00,230,230,1,0,0,301.0,237.86052,63.13948059082031,7,3,-63.13947999999999
2019-03-14 08:00:00,230,230,1,0,0,324.0,310.99536,13.004638671875,8,3,-13.004639999999995
2019-03-14 09:00:00,230,230,1,0,0,351.0,360.78827,9.78826904296875,9,3,9.788270000000011
2019-03-14 10:00:00,230,230,0,0,0,390.0,368.8473,21.1527099609375,10,3,-21.15269999999998
2019-03-14 11:00:00,230,230,0,0,0,427.0,475.66876,48.66876220703125,11,3,48.66876000000002
2019-03-14 12:00:00,230,230,0,0,0,380.0,424.8954,44.8953857421875,12,3,44.895399999999995
2019-03-14 13:00:00,230,230,0,0,0,411.0,444.80444,33.804443359375,13,3,33.80444
2019-03-14 14:00:00,230,230,0,0,0,434.0,474.26654,40.26654052734375,14,3,40.26654000000002
2019-03-14 15:00:00,230,230,0,0,0,423.0,436.185,13.18499755859375,15,3,13.185000000000002
2019-03-14 16:00:00,230,230,1,0,0,482.0,485.7685,3.76849365234375,16,3,3.7685000000000173
2019-03-14 17:00:00,230,230,1,0,0,691.0,707.2955,16.29547119140625,17,3,16.295499999999947
2019-03-14 18:00:00,230,230,1,0,0,640.0,720.11536,80.1153564453125,18,3,80.11536000000001
2019-03-14 19:00:00,230,230,1,0,0,664.0,768.8134,104.81341552734376,19,3,104.8134
2019-03-14 20:00:00,230,230,0,0,0,690.0,764.4442,74.4442138671875,20,3,74.44420000000002
2019-03-14 21:00:00,230,230,0,0,0,742.0,734.6487,7.351318359375,21,3,-7.3513000000000375
2019-03-14 22:00:00,230,230,0,0,0,866.0,638.82416,227.17584228515625,22,3,-227.17584
2019-03-14 23:00:00,230,230,0,0,0,660.0,476.4935,183.50650024414065,23,3,-183.50650000000002
2019-03-15 00:00:00,230,230,0,0,0,368.0,350.77557,17.22442626953125,0,4,-17.224429999999984
2019-03-15 01:00:00,230,230,0,0,0,222.0,169.94511,52.05488586425781,1,4,-52.05489
2019-03-15 02:00:00,230,230,0,0,0,144.0,67.34141,76.6585922241211,2,4,-76.65859
2019-03-15 03:00:00,230,230,0,0,0,96.0,81.694664,14.305335998535156,3,4,-14.305335999999997
2019-03-15 04:00:00,230,230,0,0,0,90.0,68.7147,21.285301208496094,4,4,-21.285300000000007
2019-03-15 05:00:00,230,230,0,0,0,93.0,102.8543,9.85430145263672,5,4,9.854299999999995
2019-03-15 06:00:00,230,230,0,0,0,159.0,99.93327,59.06672668457031,6,4,-59.06673000000001
2019-03-15 07:00:00,230,230,1,0,0,268.0,209.70143,58.29856872558594,7,4,-58.29857000000001
2019-03-15 08:00:00,230,230,1,0,0,283.0,288.8018,5.801788330078125,8,4,5.801800000000014
2019-03-15 09:00:00,230,230,1,0,0,354.0,308.77808,45.221923828125,9,4,-45.22192000000001
2019-03-15 10:00:00,230,230,0,0,0,401.0,327.3965,73.60348510742188,10,4,-73.6035
2019-03-15 11:00:00,230,230,0,0,0,366.0,375.27136,9.2713623046875,11,4,9.271360000000016
2019-03-15 12:00:00,230,230,0,0,0,391.0,410.1651,19.16510009765625,12,4,19.165099999999995
2019-03-15 13:00:00,230,230,0,0,0,435.0,386.87064,48.12936401367188,13,4,-48.12936000000002
2019-03-15 14:00:00,230,230,0,0,0,411.0,428.85516,17.85516357421875,14,4,17.855160000000012
2019-03-15 15:00:00,230,230,0,0,0,383.0,458.56223,75.56222534179688,15,4,75.56223
2019-03-15 16:00:00,230,230,1,0,0,496.0,438.87787,57.12213134765625,16,4,-57.12213000000003
2019-03-15 17:00:00,230,230,1,0,0,725.0,575.3939,149.6060791015625,17,4,-149.60609999999997
2019-03-15 18:00:00,230,230,1,0,0,592.0,741.13434,149.13433837890625,18,4,149.13433999999995
2019-03-15 19:00:00,230,230,1,0,0,548.0,601.07465,53.07464599609375,19,4,53.07465000000002
2019-03-15 20:00:00,230,230,0,0,0,631.0,586.32,44.67999267578125,20,4,-44.67999999999995
2019-03-15 21:00:00,230,230,0,0,0,649.0,592.1188,56.8812255859375,21,4,-56.881200000000035
2019-03-15 22:00:00,230,230,0,0,0,858.0,660.9927,197.00732421875,22,4,-197.0073
2019-03-15 23:00:00,230,230,0,0,0,596.0,517.2061,78.79388427734375,23,4,-78.79390000000001
2019-03-16 00:00:00,230,230,0,0,1,399.0,551.3057,152.30572509765625,0,5,152.3057
2019-03-16 01:00:00,230,230,0,0,1,259.0,217.89908,41.100921630859375,1,5,-41.10092
2019-03-16 02:00:00,230,230,0,0,1,187.0,107.11848,79.88152313232422,2,5,-79.88152
2019-03-16 03:00:00,230,230,0,0,1,162.0,104.70222,57.29778289794922,3,5,-57.29778
2019-03-16 04:00:00,230,230,0,0,1,89.0,77.00101,11.998992919921877,4,5,-11.998990000000006
2019-03-16 05:00:00,230,230,0,0,1,56.0,56.732925,0.7329254150390625,5,5,0.7329250000000016
2019-03-16 06:00:00,230,230,0,0,1,69.0,78.80935,9.809349060058594,6,5,9.809349999999995
2019-03-16 07:00:00,230,230,0,0,1,130.0,98.31474,31.68525695800781,7,5,-31.68526
2019-03-16 08:00:00,230,230,0,0,1,195.0,172.5883,22.411697387695312,8,5,-22.411699999999996
2019-03-16 09:00:00,230,230,0,0,1,342.0,239.7751,102.2248992919922,9,5,-102.22489999999999
2019-03-16 10:00:00,230,230,0,0,1,366.0,331.25882,34.741180419921875,10,5,-34.741179999999986
2019-03-16 11:00:00,230,230,0,0,1,424.0,432.773,8.77301025390625,11,5,8.773000000000025
2019-03-16 12:00:00,230,230,0,0,1,387.0,410.01968,23.019683837890625,12,5,23.019679999999994
2019-03-16 13:00:00,230,230,0,0,1,388.0,386.07303,1.926971435546875,13,5,-1.926969999999983
2019-03-16 14:00:00,230,230,0,0,1,320.0,427.19403,107.19403076171876,14,5,107.19403
2019-03-16 15:00:00,230,230,0,0,1,287.0,424.50763,137.50762939453125,15,5,137.50763
2019-03-16 16:00:00,230,230,0,0,1,323.0,386.9147,63.91470336914063,16,5,63.91469999999998
2019-03-16 17:00:00,230,230,0,0,1,519.0,400.0358,118.96420288085938,17,5,-118.9642
2019-03-16 18:00:00,230,230,0,0,1,498.0,424.96408,73.03591918945312,18,5,-73.03591999999998
2019-03-16 19:00:00,230,230,0,0,1,533.0,473.8378,59.162200927734375,19,5,-59.162199999999984
2019-03-16 20:00:00,230,230,0,0,1,524.0,473.23062,50.769378662109375,20,5,-50.76938000000001
2019-03-16 21:00:00,230,230,0,0,1,768.0,642.3263,125.6737060546875,21,5,-125.67370000000005
2019-03-16 22:00:00,230,230,0,0,1,895.0,637.497,257.50299072265625,22,5,-257.50300000000004
2019-03-16 23:00:00,230,230,0,0,1,784.0,595.8726,188.12738037109372,23,5,-188.12739999999997
2019-03-17 00:00:00,230,230,0,0,1,473.0,542.57855,69.57855224609375,0,6,69.57854999999995
2019-03-17 01:00:00,230,230,0,0,1,338.0,312.9947,25.00531005859375,1,6,-25.005299999999977
2019-03-17 02:00:00,230,230,0,0,1,261.0,175.88107,85.11892700195312,2,6,-85.11893
2019-03-17 03:00:00,230,230,0,0,1,209.0,161.2691,47.73089599609375,3,6,-47.73089999999999
2019-03-17 04:00:00,230,230,0,0,1,105.0,85.258545,19.741455078125,4,6,-19.741455000000002
2019-03-17 05:00:00,230,230,0,0,1,79.0,80.0713,1.0712966918945312,5,6,1.0712999999999937
2019-03-17 06:00:00,230,230,0,0,1,73.0,59.181496,13.818504333496094,6,6,-13.818503999999997
2019-03-17 07:00:00,230,230,0,0,1,102.0,88.85384,13.146156311035156,7,6,-13.146159999999995
2019-03-17 08:00:00,230,230,0,0,1,169.0,130.64847,38.35153198242188,8,6,-38.35153
2019-03-17 09:00:00,230,230,0,0,1,211.0,206.97676,4.023239135742188,9,6,-4.023239999999987
2019-03-17 10:00:00,230,230,0,0,1,244.0,291.23392,47.233917236328125,10,6,47.23392000000001
2019-03-17 11:00:00,230,230,0,0,1,172.0,322.5732,150.57321166992188,11,6,150.57319999999999
2019-03-17 12:00:00,230,230,0,0,1,233.0,345.7893,112.789306640625,12,6,112.78930000000003
2019-03-17 13:00:00,230,230,0,0,1,300.0,216.90677,83.09323120117188,13,6,-83.09323
2019-03-17 14:00:00,230,230,0,0,1,279.0,300.71774,21.717742919921875,14,6,21.717739999999992
2019-03-17 15:00:00,230,230,0,0,1,334.0,336.22333,2.22332763671875,15,6,2.223329999999976
2019-03-17 16:00:00,230,230,0,0,1,514.0,307.223,206.77700805664065,16,6,-206.777
2019-03-17 17:00:00,230,230,0,0,1,636.0,310.58347,325.4165344238281,17,6,-325.41653
2019-03-17 18:00:00,230,230,0,0,1,433.0,491.98904,58.989044189453125,18,6,58.98903999999999
2019-03-17 19:00:00,230,230,0,0,1,393.0,361.9898,31.01019287109375,19,6,-31.010199999999998
2019-03-17 20:00:00,230,230,0,0,1,407.0,412.42007,5.420074462890625,20,6,5.42007000000001
2019-03-17 21:00:00,230,230,0,0,1,515.0,422.0101,92.98989868164062,21,6,-92.98989999999998
2019-03-17 22:00:00,230,230,0,0,1,367.0,362.56552,4.434478759765625,22,6,-4.434480000000008
2019-03-17 23:00:00,230,230,0,0,1,257.0,247.50743,9.492568969726562,23,6,-9.49257
2019-03-18 00:00:00,230,230,0,0,0,163.0,164.20164,1.2016448974609375,0,0,1.2016399999999976
2019-03-18 01:00:00,230,230,0,0,0,120.0,130.21965,10.219650268554688,1,0,10.219650000000001
2019-03-18 02:00:00,230,230,0,0,0,105.0,67.77549,37.22451019287109,2,0,-37.224509999999995
2019-03-18 03:00:00,230,230,0,0,0,98.0,64.07071,33.929290771484375,3,0,-33.929289999999995
2019-03-18 04:00:00,230,230,0,0,0,80.0,64.43161,15.568389892578123,4,0,-15.568389999999994
2019-03-18 05:00:00,230,230,0,0,0,77.0,171.89297,94.89297485351562,5,0,94.89296999999999
2019-03-18 06:00:00,230,230,0,0,0,140.0,168.42146,28.421463012695312,6,0,28.421459999999996
2019-03-18 07:00:00,230,230,1,0,0,197.0,200.47833,3.47833251953125,7,0,3.4783299999999997
2019-03-18 08:00:00,230,230,1,0,0,247.0,255.60004,8.60003662109375,8,0,8.600040000000007
2019-03-18 09:00:00,230,230,1,0,0,307.0,210.28683,96.71316528320312,9,0,-96.71316999999999
2019-03-18 10:00:00,230,230,0,0,0,372.0,281.20697,90.79302978515624,10,0,-90.79302999999999
2019-03-18 11:00:00,230,230,0,0,0,366.0,332.8221,33.177886962890625,11,0,-33.17790000000002
2019-03-18 12:00:00,230,230,0,0,0,338.0,270.01004,67.98995971679688,12,0,-67.98996
2019-03-18 13:00:00,230,230,0,0,0,363.0,325.5446,37.455413818359375,13,0,-37.4554
2019-03-18 14:00:00,230,230,0,0,0,361.0,367.95038,6.95037841796875,14,0,6.950379999999996
2019-03-18 15:00:00,230,230,0,0,0,358.0,370.11322,12.11322021484375,15,0,12.113220000000013
2019-03-18 16:00:00,230,230,1,0,0,448.0,403.85794,44.14205932617188,16,0,-44.142060000000015
2019-03-18 17:00:00,230,230,1,0,0,559.0,534.69257,24.30743408203125,17,0,-24.307429999999954
2019-03-18 18:00:00,230,230,1,0,0,584.0,666.80383,82.8038330078125,18,0,82.80382999999995
2019-03-18 19:00:00,230,230,1,0,0,655.0,613.9652,41.0347900390625,19,0,-41.03480000000002
2019-03-18 20:00:00,230,230,0,0,0,549.0,609.93756,60.93756103515625,20,0,60.93755999999996
2019-03-18 21:00:00,230,230,0,0,0,723.0,715.59607,7.4039306640625,21,0,-7.403929999999946
2019-03-18 22:00:00,230,230,0,0,0,628.0,521.498,106.50201416015624,22,0,-106.50199999999995
2019-03-18 23:00:00,230,230,0,0,0,401.0,358.84967,42.15032958984375,23,0,-42.15033
2019-03-19 00:00:00,230,230,0,0,0,191.0,253.60197,62.60197448730469,0,1,62.601969999999994
2019-03-19 01:00:00,230,230,0,0,0,103.0,128.93906,25.93905639648437,1,1,25.939060000000012
2019-03-19 02:00:00,230,230,0,0,0,1.0,72.57473,71.5747299194336,2,1,71.57473
2019-03-19 03:00:00,230,230,0,0,0,70.0,72.69276,2.6927566528320312,3,1,2.692760000000007
2019-03-19 04:00:00,230,230,0,0,0,47.0,134.70265,87.70265197753906,4,1,87.70265
2019-03-19 05:00:00,230,230,0,0,0,68.0,224.71944,156.7194366455078,5,1,156.71944
2019-03-19 06:00:00,230,230,0,0,0,157.0,262.4342,105.4342041015625,6,1,105.43419999999998
2019-03-19 07:00:00,230,230,1,0,0,286.0,231.4922,54.50779724121094,7,1,-54.5078
2019-03-19 08:00:00,230,230,1,0,0,276.0,300.35883,24.35882568359375,8,1,24.35883000000001
2019-03-19 09:00:00,230,230,1,0,0,309.0,366.79446,57.794464111328125,9,1,57.794460000000015
2019-03-19 10:00:00,230,230,0,0,0,319.0,366.20694,47.206939697265625,10,1,47.206939999999975
2019-03-19 11:00:00,230,230,0,0,0,348.0,364.57056,16.570556640625,11,1,16.57056
2019-03-19 12:00:00,230,230,0,0,0,328.0,366.62805,38.6280517578125,12,1,38.62804999999997
2019-03-19 13:00:00,230,230,0,0,0,400.0,406.95038,6.95037841796875,13,1,6.950379999999996
2019-03-19 14:00:00,230,230,0,0,0,408.0,413.00104,5.00103759765625,14,1,5.001039999999989
2019-03-19 15:00:00,230,230,0,0,0,384.0,514.7783,130.7783203125,15,1,130.77829999999994
2019-03-19 16:00:00,230,230,1,0,0,453.0,490.5771,37.57708740234375,16,1,37.57709999999997
2019-03-19 17:00:00,230,230,1,0,0,608.0,607.37695,0.623046875,17,1,-0.6230500000000347
2019-03-19 18:00:00,230,230,1,0,0,626.0,670.1438,44.143798828125,18,1,44.143800000000056
2019-03-19 19:00:00,230,230,1,0,0,690.0,671.29236,18.7076416015625,19,1,-18.70763999999997
2019-03-19 20:00:00,230,230,0,0,0,719.0,802.6256,83.6256103515625,20,1,83.62559999999996
2019-03-19 21:00:00,230,230,0,0,0,814.0,747.34094,66.6590576171875,21,1,-66.65905999999995
2019-03-19 22:00:00,230,230,0,0,0,918.0,704.3736,213.62640380859372,22,1,-213.6264
2019-03-19 23:00:00,230,230,0,0,0,476.0,490.93726,14.937255859375,23,1,14.93725999999998
2019-03-20 00:00:00,230,230,0,0,0,246.0,327.84677,81.84677124023438,0,2,81.84676999999999
2019-03-20 01:00:00,230,230,0,0,0,136.0,160.41846,24.41845703125,1,2,24.41846000000001
2019-03-20 02:00:00,230,230,0,0,0,85.0,86.46893,1.46893310546875,2,2,1.4689300000000003
2019-03-20 03:00:00,230,230,0,0,0,62.0,106.839096,44.83909606933594,3,2,44.839096
2019-03-20 04:00:00,230,230,0,0,0,42.0,64.22263,22.222633361816406,4,2,22.222629999999995
2019-03-20 05:00:00,230,230,0,0,0,91.0,90.07068,0.9293212890625,5,2,-0.9293200000000041
2019-03-20 06:00:00,230,230,0,0,0,190.0,154.33502,35.66497802734375,6,2,-35.664980000000014
2019-03-20 07:00:00,230,230,1,0,0,280.0,219.66017,60.33982849121094,7,2,-60.339830000000006
2019-03-20 08:00:00,230,230,1,0,0,314.0,359.6195,45.6195068359375,8,2,45.619500000000016
2019-03-20 09:00:00,230,230,1,0,0,354.0,334.01157,19.988433837890625,9,2,-19.988429999999994
2019-03-20 10:00:00,230,230,0,0,0,389.0,378.3156,10.68438720703125,10,2,-10.684399999999982
2019-03-20 11:00:00,230,230,0,0,0,400.0,391.45074,8.54925537109375,11,2,-8.549260000000004
2019-03-20 12:00:00,230,230,0,0,0,346.0,405.52252,59.52252197265625,12,2,59.522519999999986
2019-03-20 13:00:00,230,230,0,0,0,460.0,395.19406,64.80593872070312,13,2,-64.80594000000002
2019-03-20 14:00:00,230,230,0,0,0,384.0,444.71268,60.712677001953125,14,2,60.71267999999998
2019-03-20 15:00:00,230,230,0,0,0,432.0,508.45636,76.45635986328125,15,2,76.45636000000002
2019-03-20 16:00:00,230,230,1,0,0,584.0,449.857,134.14300537109375,16,2,-134.14299999999997
2019-03-20 17:00:00,230,230,1,0,0,621.0,653.3314,32.3314208984375,17,2,32.33140000000003
2019-03-20 18:00:00,230,230,1,0,0,666.0,773.80286,107.8028564453125,18,2,107.80286000000001
2019-03-20 19:00:00,230,230,1,0,0,653.0,646.61804,6.3819580078125,19,2,-6.381960000000049
2019-03-20 20:00:00,230,230,0,0,0,670.0,771.2388,101.23876953125,20,2,101.23879999999997
2019-03-20 21:00:00,230,230,0,0,0,925.0,815.468,109.531982421875,21,2,-109.53200000000004
2019-03-20 22:00:00,230,230,0,0,0,1083.0,620.41815,462.5818481445313,22,2,-462.58185000000003
2019-03-20 23:00:00,230,230,0,0,0,518.0,528.6325,10.63250732421875,23,2,10.63250000000005
2019-03-21 00:00:00,230,230,0,0,0,247.0,398.46808,151.46807861328125,0,3,151.46808
2019-03-21 01:00:00,230,230,0,0,0,132.0,178.38136,46.38136291503906,1,3,46.38136
2019-03-21 02:00:00,230,230,0,0,0,76.0,78.920906,2.9209060668945312,2,3,2.9209060000000022
2019-03-21 03:00:00,230,230,0,0,0,66.0,77.33968,11.339683532714844,3,3,11.339680000000001
2019-03-21 04:00:00,230,230,0,0,0,67.0,52.46263,14.537368774414062,4,3,-14.537370000000003
2019-03-21 05:00:00,230,230,0,0,0,99.0,94.16291,4.837089538574219,5,3,-4.837090000000003
2019-03-21 06:00:00,230,230,0,0,0,191.0,171.76172,19.23828125,6,3,-19.238280000000003
2019-03-21 07:00:00,230,230,1,0,0,325.0,266.0508,58.94918823242188,7,3,-58.94920000000002
2019-03-21 08:00:00,230,230,1,0,0,381.0,357.3224,23.6776123046875,8,3,-23.677599999999984
2019-03-21 09:00:00,230,230,1,0,0,441.0,320.06445,120.935546875,9,3,-120.93554999999998
2019-03-21 10:00:00,230,230,0,0,0,475.0,391.2602,83.73980712890625,10,3,-83.7398
2019-03-21 11:00:00,230,230,0,0,0,487.0,411.13864,75.86135864257812,11,3,-75.86135999999999
2019-03-21 12:00:00,230,230,0,0,0,427.0,419.03198,7.968017578125,12,3,-7.968020000000024
2019-03-21 13:00:00,230,230,0,0,0,533.0,471.3326,61.667388916015625,13,3,-61.66739999999999
2019-03-21 14:00:00,230,230,0,0,0,418.0,535.0324,117.03240966796876,14,3,117.03240000000005
2019-03-21 15:00:00,230,230,0,0,0,440.0,456.2605,16.260498046875,15,3,16.26049999999998
2019-03-21 16:00:00,230,230,1,0,0,503.0,490.53482,12.465179443359377,16,3,-12.465179999999975
2019-03-21 17:00:00,230,230,1,0,0,669.0,772.43005,103.4300537109375,17,3,103.43005000000005
2019-03-21 18:00:00,230,230,1,0,0,718.0,794.0211,76.0211181640625,18,3,76.02110000000005
2019-03-21 19:00:00,230,230,1,0,0,729.0,806.39886,77.39886474609375,19,3,77.39886000000001
2019-03-21 20:00:00,230,230,0,0,0,735.0,725.8282,9.17181396484375,20,3,-9.171799999999962
2019-03-21 21:00:00,230,230,0,0,0,611.0,741.62506,130.62506103515625,21,3,130.62505999999996
2019-03-21 22:00:00,230,230,0,0,0,787.0,634.208,152.7919921875,22,3,-152.79200000000003
2019-03-21 23:00:00,230,230,0,0,0,802.0,436.89154,365.10845947265625,23,3,-365.10846
2019-03-22 00:00:00,230,230,0,0,0,397.0,317.28638,79.713623046875,0,4,-79.71361999999999
2019-03-22 01:00:00,230,230,0,0,0,199.0,193.66464,5.335357666015625,1,4,-5.3353600000000085
2019-03-22 02:00:00,230,230,0,0,0,80.0,86.87933,6.87933349609375,2,4,6.879329999999996
2019-03-22 03:00:00,230,230,0,0,0,60.0,86.97248,26.97248077392578,3,4,26.972480000000004
2019-03-22 04:00:00,230,230,0,0,0,71.0,55.726997,15.27300262451172,4,4,-15.273003000000003
2019-03-22 05:00:00,230,230,0,0,0,119.0,221.5783,102.57829284667967,5,4,102.57830000000001
2019-03-22 06:00:00,230,230,0,0,0,237.0,190.59625,46.40374755859375,6,4,-46.40375
2019-03-22 07:00:00,230,230,1,0,0,408.0,317.90875,90.09124755859376,7,4,-90.09125
2019-03-22 08:00:00,230,230,1,0,0,406.0,361.39096,44.60903930664063,8,4,-44.60903999999999
2019-03-22 09:00:00,230,230,1,0,0,469.0,416.3728,52.627197265625,9,4,-52.627200000000016
2019-03-22 10:00:00,230,230,0,0,0,564.0,494.02798,69.97201538085938,10,4,-69.97201999999999
2019-03-22 11:00:00,230,230,0,0,0,461.0,552.35315,91.3531494140625,11,4,91.35315000000003
2019-03-22 12:00:00,230,230,0,0,0,411.0,570.36707,159.3670654296875,12,4,159.36707
2019-03-22 13:00:00,230,230,0,0,0,443.0,501.09094,58.0909423828125,13,4,58.09093999999999
2019-03-22 14:00:00,230,230,0,0,0,430.0,504.77136,74.7713623046875,14,4,74.77136000000002
2019-03-22 15:00:00,230,230,0,0,0,371.0,460.49506,89.49505615234375,15,4,89.49506000000002
2019-03-22 16:00:00,230,230,1,0,0,492.0,507.37137,15.371368408203123,16,4,15.371370000000013
2019-03-22 17:00:00,230,230,1,0,0,614.0,589.1097,24.89031982421875,17,4,-24.890300000000025
2019-03-22 18:00:00,230,230,1,0,0,591.0,792.6362,201.63623046875,18,4,201.63620000000003
2019-03-22 19:00:00,230,230,1,0,0,575.0,685.635,110.635009765625,19,4,110.63499999999999
2019-03-22 20:00:00,230,230,0,0,0,553.0,614.51544,61.51544189453125,20,4,61.51544000000001
2019-03-22 21:00:00,230,230,0,0,0,725.0,662.6487,62.351318359375,21,4,-62.35130000000004
2019-03-22 22:00:00,230,230,0,0,0,1103.0,551.1528,551.8472290039062,22,4,-551.8472
2019-03-22 23:00:00,230,230,0,0,0,826.0,436.57574,389.42425537109375,23,4,-389.42426
2019-03-23 00:00:00,230,230,0,0,1,455.0,704.1102,249.1102294921875,0,5,249.11019999999996
2019-03-23 01:00:00,230,230,0,0,1,285.0,307.26193,22.261932373046875,1,5,22.261930000000007
2019-03-23 02:00:00,230,230,0,0,1,189.0,158.37782,30.62217712402344,2,5,-30.622179999999986
2019-03-23 03:00:00,230,230,0,0,1,143.0,106.35233,36.64766693115234,3,5,-36.647670000000005
2019-03-23 04:00:00,230,230,0,0,1,76.0,66.12274,9.87725830078125,4,5,-9.877260000000007
2019-03-23 05:00:00,230,230,0,0,1,59.0,52.88951,6.1104888916015625,5,5,-6.110489999999999
2019-03-23 06:00:00,230,230,0,0,1,125.0,102.30193,22.69806671142578,6,5,-22.69807
