hourly_timestamp,PULocationID,zone,is_rush_hour,is_holiday,is_weekend,actual,predicted,absolute_error,hour,day_of_week,error
2019-03-12 03:00:00,237,237,0,0,0,9.0,12.997014,3.997014045715332,3,1,3.997014
2019-03-12 04:00:00,237,237,0,0,0,32.0,31.983501,0.0164985656738281,4,1,-0.016498999999999597
2019-03-12 05:00:00,237,237,0,0,0,100.0,94.244835,5.755165100097656,5,1,-5.755165000000005
2019-03-12 06:00:00,237,237,0,0,0,303.0,252.42409,50.57591247558594,6,1,-50.57590999999999
2019-03-12 07:00:00,237,237,1,0,0,797.0,620.62573,176.374267578125,7,1,-176.37427000000002
2019-03-12 08:00:00,237,237,1,0,0,770.0,667.5165,102.4835205078125,8,1,-102.48350000000005
2019-03-12 09:00:00,237,237,1,0,0,724.0,643.8058,80.1942138671875,9,1,-80.19420000000002
2019-03-12 10:00:00,237,237,0,0,0,695.0,681.9499,13.05010986328125,10,1,-13.050100000000043
2019-03-12 11:00:00,237,237,0,0,0,782.0,763.2656,18.734375,11,1,-18.73440000000005
2019-03-12 12:00:00,237,237,0,0,0,754.0,687.0292,66.9708251953125,12,1,-66.97080000000005
2019-03-12 13:00:00,237,237,0,0,0,816.0,759.3253,56.6746826171875,13,1,-56.67470000000003
2019-03-12 14:00:00,237,237,0,0,0,929.0,857.75525,71.2447509765625,14,1,-71.24474999999995
2019-03-12 15:00:00,237,237,0,0,0,782.0,772.62024,9.3797607421875,15,1,-9.379760000000033
2019-03-12 16:00:00,237,237,1,0,0,739.0,773.4504,34.45037841796875,16,1,34.450399999999945
2019-03-12 17:00:00,237,237,1,0,0,918.0,861.5754,56.42462158203125,17,1,-56.424600000000055
2019-03-12 18:00:00,237,237,1,0,0,888.0,797.7963,90.20367431640624,18,1,-90.20370000000003
2019-03-12 19:00:00,237,237,1,0,0,794.0,782.6891,11.3109130859375,19,1,-11.310899999999947
2019-03-12 20:00:00,237,237,0,0,0,717.0,626.49695,90.5030517578125,20,1,-90.50305000000003
2019-03-12 21:00:00,237,237,0,0,0,586.0,515.1748,70.8251953125,21,1,-70.8252
2019-03-12 22:00:00,237,237,0,0,0,359.0,419.35953,60.35952758789063,22,1,60.35953000000001
2019-03-12 23:00:00,237,237,0,0,0,127.0,163.52371,36.523712158203125,23,1,36.523709999999994
2019-03-13 00:00:00,237,237,0,0,0,66.0,83.05963,17.05963134765625,0,2,17.05963
2019-03-13 01:00:00,237,237,0,0,0,28.0,32.468285,4.468284606933594,1,2,4.468285000000002
2019-03-13 02:00:00,237,237,0,0,0,17.0,15.8998575,1.100142478942871,2,2,-1.1001425000000005
2019-03-13 03:00:00,237,237,0,0,0,14.0,21.817244,7.817243576049805,3,2,7.817243999999999
2019-03-13 04:00:00,237,237,0,0,0,27.0,29.90046,2.900459289550781,4,2,2.900459999999999
2019-03-13 05:00:00,237,237,0,0,0,89.0,123.871475,34.87147521972656,5,2,34.871475000000004
2019-03-13 06:00:00,237,237,0,0,0,275.0,351.3931,76.39309692382812,6,2,76.3931
2019-03-13 07:00:00,237,237,1,0,0,817.0,674.218,142.781982421875,7,2,-142.78200000000004
2019-03-13 08:00:00,237,237,1,0,0,761.0,623.10205,137.89794921875,8,2,-137.89795000000004
2019-03-13 09:00:00,237,237,1,0,0,686.0,659.32043,26.6795654296875,9,2,-26.679570000000012
2019-03-13 10:00:00,237,237,0,0,0,612.0,703.05096,91.05096435546876,10,2,91.05096000000003
2019-03-13 11:00:00,237,237,0,0,0,804.0,825.3647,21.36468505859375,11,2,21.36469999999997
2019-03-13 12:00:00,237,237,0,0,0,738.0,774.9243,36.92431640625,12,2,36.92430000000002
2019-03-13 13:00:00,237,237,0,0,0,861.0,810.3296,50.67041015625,13,2,-50.67039999999997
2019-03-13 14:00:00,237,237,0,0,0,909.0,892.4755,16.52447509765625,14,2,-16.52449999999999
2019-03-13 15:00:00,237,237,0,0,0,773.0,839.12177,66.12176513671875,15,2,66.12176999999997
2019-03-13 16:00:00,237,237,1,0,0,791.0,778.76,12.239990234375,16,2,-12.240000000000009
2019-03-13 17:00:00,237,237,1,0,0,917.0,834.20654,82.79345703125,17,2,-82.79345999999998
2019-03-13 18:00:00,237,237,1,0,0,879.0,898.091,19.09100341796875,18,2,19.091000000000008
2019-03-13 19:00:00,237,237,1,0,0,760.0,804.9523,44.9522705078125,19,2,44.95230000000004
2019-03-13 20:00:00,237,237,0,0,0,663.0,651.614,11.385986328125,20,2,-11.385999999999967
2019-03-13 21:00:00,237,237,0,0,0,501.0,550.391,49.3909912109375,21,2,49.39099999999996
2019-03-13 22:00:00,237,237,0,0,0,280.0,409.27332,129.2733154296875,22,2,129.27332
2019-03-13 23:00:00,237,237,0,0,0,163.0,211.42047,48.42047119140625,23,2,48.420469999999995
2019-03-14 00:00:00,237,237,0,0,0,74.0,81.10539,7.105392456054688,0,3,7.10539
2019-03-14 01:00:00,237,237,0,0,0,24.0,42.286003,18.28600311279297,1,3,18.286003
2019-03-14 02:00:00,237,237,0,0,0,25.0,21.295176,3.704824447631836,2,3,-3.7048239999999986
2019-03-14 03:00:00,237,237,0,0,0,10.0,15.883115,5.883114814758301,3,3,5.883115
2019-03-14 04:00:00,237,237,0,0,0,33.0,29.467682,3.532318115234375,4,3,-3.532318
2019-03-14 05:00:00,237,237,0,0,0,95.0,107.29817,12.298171997070312,5,3,12.298169999999999
2019-03-14 06:00:00,237,237,0,0,0,320.0,282.48276,37.51724243164063,6,3,-37.517240000000015
2019-03-14 07:00:00,237,237,1,0,0,738.0,588.2442,149.75579833984375,7,3,-149.75580000000002
2019-03-14 08:00:00,237,237,1,0,0,750.0,714.5879,35.412109375,8,3,-35.41210000000001
2019-03-14 09:00:00,237,237,1,0,0,672.0,654.5928,17.4072265625,9,3,-17.40719999999999
2019-03-14 10:00:00,237,237,0,0,0,695.0,695.81055,0.810546875,10,3,0.8105500000000347
2019-03-14 11:00:00,237,237,0,0,0,755.0,789.8278,34.82781982421875,11,3,34.827800000000025
2019-03-14 12:00:00,237,237,0,0,0,734.0,766.7457,32.7457275390625,12,3,32.745700000000056
2019-03-14 13:00:00,237,237,0,0,0,832.0,804.5306,27.46942138671875,13,3,-27.46939999999995
2019-03-14 14:00:00,237,237,0,0,0,929.0,900.13416,28.8658447265625,14,3,-28.86584000000005
2019-03-14 15:00:00,237,237,0,0,0,797.0,824.0431,27.0430908203125,15,3,27.04309999999998
2019-03-14 16:00:00,237,237,1,0,0,819.0,782.6059,36.39410400390625,16,3,-36.39409999999998
2019-03-14 17:00:00,237,237,1,0,0,922.0,878.96564,43.03436279296875,17,3,-43.03435999999999
2019-03-14 18:00:00,237,237,1,0,0,805.0,857.6016,52.60162353515625,18,3,52.60159999999996
2019-03-14 19:00:00,237,237,1,0,0,695.0,794.25726,99.25726318359376,19,3,99.25725999999997
2019-03-14 20:00:00,237,237,0,0,0,643.0,592.5893,50.41070556640625,20,3,-50.41070000000002
2019-03-14 21:00:00,237,237,0,0,0,586.0,537.8868,48.11322021484375,21,3,-48.113200000000006
2019-03-14 22:00:00,237,237,0,0,0,348.0,387.10825,39.108245849609375,22,3,39.10825
2019-03-14 23:00:00,237,237,0,0,0,198.0,103.71257,94.28742980957033,23,3,-94.28743
2019-03-15 00:00:00,237,237,0,0,0,98.0,80.297,17.7030029296875,0,4,-17.703000000000003
2019-03-15 01:00:00,237,237,0,0,0,44.0,25.478365,18.521635055541992,1,4,-18.521635
2019-03-15 02:00:00,237,237,0,0,0,25.0,6.691545,18.308454990386963,2,4,-18.308455000000002
2019-03-15 03:00:00,237,237,0,0,0,19.0,7.3638716,11.636128425598145,3,4,-11.6361284
2019-03-15 04:00:00,237,237,0,0,0,27.0,11.991354,15.00864601135254,4,4,-15.008646
2019-03-15 05:00:00,237,237,0,0,0,93.0,101.37699,8.376991271972656,5,4,8.376990000000006
2019-03-15 06:00:00,237,237,0,0,0,273.0,284.35886,11.358856201171877,6,4,11.358859999999993
2019-03-15 07:00:00,237,237,1,0,0,716.0,483.2842,232.71578979492188,7,4,-232.7158
2019-03-15 08:00:00,237,237,1,0,0,700.0,563.7316,136.26837158203125,8,4,-136.26840000000004
2019-03-15 09:00:00,237,237,1,0,0,675.0,651.99054,23.00946044921875,9,4,-23.00945999999999
2019-03-15 10:00:00,237,237,0,0,0,571.0,645.1351,74.13507080078125,10,4,74.13509999999997
2019-03-15 11:00:00,237,237,0,0,0,767.0,793.9494,26.94940185546875,11,4,26.94939999999997
2019-03-15 12:00:00,237,237,0,0,0,700.0,693.1663,6.83367919921875,12,4,-6.833700000000022
2019-03-15 13:00:00,237,237,0,0,0,814.0,802.55237,11.4476318359375,13,4,-11.447630000000004
2019-03-15 14:00:00,237,237,0,0,0,858.0,898.5823,40.582275390625,14,4,40.58230000000003
2019-03-15 15:00:00,237,237,0,0,0,711.0,755.4509,44.450927734375,15,4,44.45090000000005
2019-03-15 16:00:00,237,237,1,0,0,710.0,735.6575,25.657470703125,16,4,25.657500000000027
2019-03-15 17:00:00,237,237,1,0,0,804.0,806.14667,2.14666748046875,17,4,2.146669999999972
2019-03-15 18:00:00,237,237,1,0,0,680.0,808.7282,128.72821044921875,18,4,128.72820000000002
2019-03-15 19:00:00,237,237,1,0,0,589.0,655.7747,66.77471923828125,19,4,66.77470000000005
2019-03-15 20:00:00,237,237,0,0,0,697.0,506.52737,190.47262573242188,20,4,-190.47262999999998
2019-03-15 21:00:00,237,237,0,0,0,566.0,437.7775,128.22250366210938,21,4,-128.22250000000003
2019-03-15 22:00:00,237,237,0,0,0,365.0,458.2403,93.24029541015624,22,4,93.24029999999999
2019-03-15 23:00:00,237,237,0,0,0,203.0,224.9371,21.93710327148437,23,4,21.937099999999987
2019-03-16 00:00:00,237,237,0,0,1,108.0,89.21989,18.780113220214844,0,5,-18.780109999999993
2019-03-16 01:00:00,237,237,0,0,1,84.0,47.981163,36.018836975097656,1,5,-36.018837
2019-03-16 02:00:00,237,237,0,0,1,28.0,16.907618,11.092382431030272,2,5,-11.092382
2019-03-16 03:00:00,237,237,0,0,1,21.0,17.603895,3.3961048126220703,3,5,-3.3961049999999986
2019-03-16 04:00:00,237,237,0,0,1,29.0,7.25572,21.744279861450195,4,5,-21.74428
2019-03-16 05:00:00,237,237,0,0,1,40.0,3.7147381,36.28526186943054,5,5,-36.2852619
2019-03-16 06:00:00,237,237,0,0,1,89.0,105.91372,16.913719177246094,6,5,16.913719999999998
2019-03-16 07:00:00,237,237,0,0,1,154.0,159.0485,5.048492431640625,7,5,5.04849999999999
2019-03-16 08:00:00,237,237,0,0,1,287.0,254.42229,32.57771301269531,8,5,-32.577709999999996
2019-03-16 09:00:00,237,237,0,0,1,389.0,417.17572,28.17572021484375,9,5,28.175720000000013
2019-03-16 10:00:00,237,237,0,0,1,491.0,485.53754,5.46246337890625,10,5,-5.462460000000021
2019-03-16 11:00:00,237,237,0,0,1,540.0,621.82135,81.82135009765625,11,5,81.82135000000005
2019-03-16 12:00:00,237,237,0,0,1,590.0,629.7484,39.7484130859375,12,5,39.74839999999995
2019-03-16 13:00:00,237,237,0,0,1,686.0,626.6947,59.3052978515625,13,5,-59.30529999999999
2019-03-16 14:00:00,237,237,0,0,1,691.0,615.2612,75.73876953125,14,5,-75.73879999999997
2019-03-16 15:00:00,237,237,0,0,1,605.0,633.98816,28.9881591796875,15,5,28.988159999999993
2019-03-16 16:00:00,237,237,0,0,1,593.0,603.00757,10.007568359375,16,5,10.007569999999987
2019-03-16 17:00:00,237,237,0,0,1,674.0,574.4066,99.5933837890625,17,5,-99.59339999999997
2019-03-16 18:00:00,237,237,0,0,1,599.0,591.05676,7.9432373046875,18,5,-7.943239999999946
2019-03-16 19:00:00,237,237,0,0,1,495.0,487.08304,7.916961669921875,19,5,-7.916960000000017
2019-03-16 20:00:00,237,237,0,0,1,397.0,448.63483,51.63482666015625,20,5,51.63483000000002
2019-03-16 21:00:00,237,237,0,0,1,390.0,444.62637,54.626373291015625,21,5,54.62637000000001
2019-03-16 22:00:00,237,237,0,0,1,338.0,362.40692,24.40692138671875,22,5,24.406920000000014
2019-03-16 23:00:00,237,237,0,0,1,199.0,291.5249,92.52490234375,23,5,92.5249
2019-03-17 00:00:00,237,237,0,0,1,117.0,109.5873,7.412696838378906,0,6,-7.412700000000001
2019-03-17 01:00:00,237,237,0,0,1,57.0,54.223923,2.7760772705078125,1,6,-2.776077000000001
2019-03-17 02:00:00,237,237,0,0,1,28.0,48.651817,20.651817321777344,2,6,20.651817
2019-03-17 03:00:00,237,237,0,0,1,21.0,10.477417,10.5225830078125,3,6,-10.522583
2019-03-17 04:00:00,237,237,0,0,1,14.0,14.378628,0.3786277770996094,4,6,0.37862800000000085
2019-03-17 05:00:00,237,237,0,0,1,50.0,28.833876,21.16612434387207,5,6,-21.166124
2019-03-17 06:00:00,237,237,0,0,1,76.0,53.300697,22.699302673339844,6,6,-22.699303
2019-03-17 07:00:00,237,237,0,0,1,123.0,120.099556,2.9004440307617188,7,6,-2.900443999999993
2019-03-17 08:00:00,237,237,0,0,1,196.0,243.5897,47.58970642089844,8,6,47.58969999999999
2019-03-17 09:00:00,237,237,0,0,1,385.0,291.18463,93.81536865234376,9,6,-93.81536999999997
2019-03-17 10:00:00,237,237,0,0,1,448.0,392.0099,55.9901123046875,10,6,-55.990099999999984
2019-03-17 11:00:00,237,237,0,0,1,536.0,526.70044,9.299560546875,11,6,-9.299560000000042
2019-03-17 12:00:00,237,237,0,0,1,515.0,473.19016,41.809844970703125,12,6,-41.80984000000001
2019-03-17 13:00:00,237,237,0,0,1,580.0,534.02246,45.9775390625,13,6,-45.977539999999976
2019-03-17 14:00:00,237,237,0,0,1,495.0,536.77014,41.7701416015625,14,6,41.77013999999997
2019-03-17 15:00:00,237,237,0,0,1,449.0,556.1919,107.19189453125,15,6,107.19190000000003
2019-03-17 16:00:00,237,237,0,0,1,434.0,498.04965,64.04965209960938,16,6,64.04964999999999
2019-03-17 17:00:00,237,237,0,0,1,434.0,467.02594,33.02593994140625,17,6,33.02593999999999
2019-03-17 18:00:00,237,237,0,0,1,377.0,399.1534,22.15341186523437,18,6,22.153399999999976
2019-03-17 19:00:00,237,237,0,0,1,360.0,295.19342,64.80657958984375,19,6,-64.80658
2019-03-17 20:00:00,237,237,0,0,1,250.0,236.23845,13.761550903320312,20,6,-13.76155
2019-03-17 21:00:00,237,237,0,0,1,157.0,253.58673,96.58673095703124,21,6,96.58672999999999
2019-03-17 22:00:00,237,237,0,0,1,97.0,91.51167,5.488327026367188,22,6,-5.488330000000005
2019-03-17 23:00:00,237,237,0,0,1,54.0,35.90281,18.097190856933597,23,6,-18.097189999999998
2019-03-18 00:00:00,237,237,0,0,0,31.0,15.258589,15.741411209106444,0,0,-15.741411
2019-03-18 01:00:00,237,237,0,0,0,19.0,15.355129,3.6448707580566406,1,0,-3.644871
2019-03-18 02:00:00,237,237,0,0,0,9.0,11.214367,2.214366912841797,2,0,2.2143669999999993
2019-03-18 03:00:00,237,237,0,0,0,14.0,16.562038,2.56203842163086,3,0,2.562038000000001
2019-03-18 04:00:00,237,237,0,0,0,35.0,27.808147,7.191852569580078,4,0,-7.191852999999998
2019-03-18 05:00:00,237,237,0,0,0,82.0,89.12675,7.126747131347656,5,0,7.126750000000001
2019-03-18 06:00:00,237,237,0,0,0,227.0,277.54758,50.54757690429688,6,0,50.54757999999998
2019-03-18 07:00:00,237,237,1,0,0,453.0,338.82263,114.1773681640625,7,0,-114.17737
2019-03-18 08:00:00,237,237,1,0,0,563.0,363.61798,199.38201904296875,8,0,-199.38202
2019-03-18 09:00:00,237,237,1,0,0,521.0,417.8037,103.1962890625,9,0,-103.19630000000001
2019-03-18 10:00:00,237,237,0,0,0,562.0,480.72388,81.276123046875,10,0,-81.27611999999999
2019-03-18 11:00:00,237,237,0,0,0,556.0,529.1475,26.85247802734375,11,0,-26.852499999999964
2019-03-18 12:00:00,237,237,0,0,0,567.0,551.6816,15.31842041015625,12,0,-15.318399999999997
2019-03-18 13:00:00,237,237,0,0,0,622.0,588.25415,33.745849609375,13,0,-33.74585000000002
2019-03-18 14:00:00,237,237,0,0,0,675.0,651.6303,23.36968994140625,14,0,-23.369699999999966
2019-03-18 15:00:00,237,237,0,0,0,608.0,682.144,74.14398193359375,15,0,74.144
2019-03-18 16:00:00,237,237,1,0,0,576.0,603.32526,27.32525634765625,16,0,27.325259999999957
2019-03-18 17:00:00,237,237,1,0,0,678.0,674.9045,3.09552001953125,17,0,-3.0955000000000155
2019-03-18 18:00:00,237,237,1,0,0,612.0,640.4905,28.490478515625,18,0,28.490499999999997
2019-03-18 19:00:00,237,237,1,0,0,537.0,582.41504,45.4150390625,19,0,45.415039999999976
2019-03-18 20:00:00,237,237,0,0,0,507.0,505.30637,1.693634033203125,20,0,-1.6936299999999846
2019-03-18 21:00:00,237,237,0,0,0,386.0,400.85104,14.851043701171877,21,0,14.851040000000012
2019-03-18 22:00:00,237,237,0,0,0,199.0,221.26793,22.26792907714844,22,0,22.267930000000007
2019-03-18 23:00:00,237,237,0,0,0,78.0,90.4163,12.416297912597656,23,0,12.416300000000007
2019-03-19 00:00:00,237,237,0,0,0,38.0,36.604324,1.3956756591796875,0,1,-1.3956760000000017
2019-03-19 01:00:00,237,237,0,0,0,15.0,19.129877,4.129877090454102,1,1,4.1298770000000005
2019-03-19 02:00:00,237,237,0,0,0,15.0,12.035301,2.9646987915039062,2,1,-2.9646989999999995
2019-03-19 03:00:00,237,237,0,0,0,14.0,11.576708,2.42329216003418,3,1,-2.423292
2019-03-19 04:00:00,237,237,0,0,0,32.0,29.720348,2.279651641845703,4,1,-2.2796519999999987
2019-03-19 05:00:00,237,237,0,0,0,92.0,139.55396,47.553955078125,5,1,47.55395999999999
2019-03-19 06:00:00,237,237,0,0,0,229.0,266.52582,37.52581787109375,6,1,37.52582000000001
2019-03-19 07:00:00,237,237,1,0,0,536.0,601.958,65.9580078125,7,1,65.95799999999997
2019-03-19 08:00:00,237,237,1,0,0,586.0,500.64835,85.35165405273438,8,1,-85.35165
2019-03-19 09:00:00,237,237,1,0,0,581.0,484.93793,96.06207275390624,9,1,-96.06207
2019-03-19 10:00:00,237,237,0,0,0,582.0,556.7861,25.21392822265625,10,1,-25.213899999999967
2019-03-19 11:00:00,237,237,0,0,0,612.0,604.20264,7.79736328125,11,1,-7.797360000000026
2019-03-19 12:00:00,237,237,0,0,0,683.0,543.739,139.260986328125,12,1,-139.26099999999997
2019-03-19 13:00:00,237,237,0,0,0,697.0,613.164,83.83599853515625,13,1,-83.83600000000001
2019-03-19 14:00:00,237,237,0,0,0,689.0,714.1737,25.1737060546875,14,1,25.173700000000053
2019-03-19 15:00:00,237,237,0,0,0,619.0,668.8447,49.8447265625,15,1,49.84469999999999
2019-03-19 16:00:00,237,237,1,0,0,643.0,691.8052,48.80517578125,16,1,48.80520000000001
2019-03-19 17:00:00,237,237,1,0,0,662.0,767.9741,105.97412109375,17,1,105.97410000000002
2019-03-19 18:00:00,237,237,1,0,0,671.0,757.60114,86.60113525390625,18,1,86.60113999999999
2019-03-19 19:00:00,237,237,1,0,0,602.0,624.0874,22.08740234375,19,1,22.087400000000002
2019-03-19 20:00:00,237,237,0,0,0,508.0,543.4407,35.440673828125,20,1,35.44069999999999
2019-03-19 21:00:00,237,237,0,0,0,483.0,512.2904,29.2904052734375,21,1,29.290399999999977
2019-03-19 22:00:00,237,237,0,0,0,284.0,323.90375,39.90374755859375,22,1,39.90375
2019-03-19 23:00:00,237,237,0,0,0,111.0,167.94476,56.94476318359375,23,1,56.94476
2019-03-20 00:00:00,237,237,0,0,0,42.0,55.746773,13.74677276611328,0,2,13.746772999999997
2019-03-20 01:00:00,237,237,0,0,0,18.0,23.330809,5.330808639526367,1,2,5.330808999999999
2019-03-20 02:00:00,237,237,0,0,0,14.0,9.956094,4.043906211853027,2,2,-4.043906
2019-03-20 03:00:00,237,237,0,0,0,16.0,11.659894,4.340106010437012,3,2,-4.3401060000000005
2019-03-20 04:00:00,237,237,0,0,0,26.0,26.235252,0.2352523803710937,4,2,0.23525199999999913
2019-03-20 05:00:00,237,237,0,0,0,77.0,120.4824,43.482398986816406,5,2,43.4824
2019-03-20 06:00:00,237,237,0,0,0,250.0,221.16426,28.835739135742188,6,2,-28.835739999999987
2019-03-20 07:00:00,237,237,1,0,0,478.0,545.9201,67.92010498046875,7,2,67.92010000000005
2019-03-20 08:00:00,237,237,1,0,0,555.0,486.15012,68.84988403320312,8,2,-68.84987999999998
2019-03-20 09:00:00,237,237,1,0,0,573.0,512.25903,60.740966796875,9,2,-60.74096999999995
2019-03-20 10:00:00,237,237,0,0,0,625.0,565.8,59.20001220703125,10,2,-59.200000000000045
2019-03-20 11:00:00,237,237,0,0,0,667.0,684.1041,17.1041259765625,11,2,17.104100000000017
2019-03-20 12:00:00,237,237,0,0,0,655.0,682.45886,27.4588623046875,12,2,27.45885999999996
2019-03-20 13:00:00,237,237,0,0,0,670.0,706.84375,36.84375,13,2,36.84375
2019-03-20 14:00:00,237,237,0,0,0,668.0,723.05475,55.05474853515625,14,2,55.05475000000001
2019-03-20 15:00:00,237,237,0,0,0,672.0,693.9504,21.95037841796875,15,2,21.950399999999945
2019-03-20 16:00:00,237,237,1,0,0,638.0,691.48285,53.48284912109375,16,2,53.482849999999985
2019-03-20 17:00:00,237,237,1,0,0,694.0,791.7043,97.70428466796876,17,2,97.70429999999999
2019-03-20 18:00:00,237,237,1,0,0,727.0,775.8551,48.8551025390625,18,2,48.85509999999999
2019-03-20 19:00:00,237,237,1,0,0,625.0,666.817,41.8170166015625,19,2,41.81700000000001
2019-03-20 20:00:00,237,237,0,0,0,591.0,570.3375,20.6624755859375,20,2,-20.662500000000023
2019-03-20 21:00:00,237,237,0,0,0,493.0,472.0659,20.934112548828125,21,2,-20.9341
2019-03-20 22:00:00,237,237,0,0,0,268.0,374.6837,106.68368530273438,22,2,106.68369999999999
2019-03-20 23:00:00,237,237,0,0,0,104.0,165.22919,61.22918701171875,23,2,61.22918999999999
2019-03-21 00:00:00,237,237,0,0,0,69.0,57.950363,11.049636840820312,0,3,-11.049636999999997
2019-03-21 01:00:00,237,237,0,0,0,25.0,24.373423,0.6265773773193359,1,3,-0.626577000000001
2019-03-21 02:00:00,237,237,0,0,0,15.0,17.550253,2.550252914428711,2,3,2.5502530000000014
2019-03-21 03:00:00,237,237,0,0,0,13.0,10.6903925,2.30960750579834,3,3,-2.3096075000000003
2019-03-21 04:00:00,237,237,0,0,0,32.0,24.73113,7.268869400024414,4,3,-7.26887
2019-03-21 05:00:00,237,237,0,0,0,86.0,88.63973,2.639732360839844,5,3,2.63973
2019-03-21 06:00:00,237,237,0,0,0,272.0,274.78906,2.7890625,6,3,2.7890600000000063
2019-03-21 07:00:00,237,237,1,0,0,550.0,507.86115,42.13885498046875,7,3,-42.13884999999999
2019-03-21 08:00:00,237,237,1,0,0,631.0,524.3264,106.673583984375,8,3,-106.67359999999996
2019-03-21 09:00:00,237,237,1,0,0,664.0,468.26358,195.7364196777344,9,3,-195.73642
2019-03-21 10:00:00,237,237,0,0,0,624.0,589.3246,34.6754150390625,10,3,-34.67539999999997
2019-03-21 11:00:00,237,237,0,0,0,688.0,725.9969,37.99688720703125,11,3,37.99689999999998
2019-03-21 12:00:00,237,237,0,0,0,671.0,673.54614,2.546142578125,12,3,2.5461400000000367
2019-03-21 13:00:00,237,237,0,0,0,776.0,694.6184,81.381591796875,13,3,-81.38160000000005
2019-03-21 14:00:00,237,237,0,0,0,703.0,708.0295,5.02947998046875,14,3,5.0294999999999845
2019-03-21 15:00:00,237,237,0,0,0,648.0,730.10284,82.10284423828125,15,3,82.10284000000001
2019-03-21 16:00:00,237,237,1,0,0,666.0,695.06323,29.063232421875,16,3,29.063229999999976
2019-03-21 17:00:00,237,237,1,0,0,795.0,784.4274,10.57257080078125,17,3,-10.572599999999966
2019-03-21 18:00:00,237,237,1,0,0,708.0,765.8793,57.8792724609375,18,3,57.879299999999944
2019-03-21 19:00:00,237,237,1,0,0,607.0,671.3309,64.33087158203125,19,3,64.33090000000004
2019-03-21 20:00:00,237,237,0,0,0,555.0,548.6143,6.38568115234375,20,3,-6.385700000000043
2019-03-21 21:00:00,237,237,0,0,0,571.0,549.8682,21.13177490234375,21,3,-21.1318
2019-03-21 22:00:00,237,237,0,0,0,359.0,405.3042,46.30419921875,22,3,46.30419999999998
2019-03-21 23:00:00,237,237,0,0,0,186.0,145.13019,40.86981201171875,23,3,-40.86981
2019-03-22 00:00:00,237,237,0,0,0,74.0,46.34044,27.65956115722656,0,4,-27.65956
2019-03-22 01:00:00,237,237,0,0,0,35.0,39.900894,4.900894165039063,1,4,4.900894000000001
2019-03-22 02:00:00,237,237,0,0,0,16.0,20.64462,4.644620895385742,2,4,4.64462
2019-03-22 03:00:00,237,237,0,0,0,15.0,19.333279,4.333278656005859,3,4,4.333279000000001
2019-03-22 04:00:00,237,237,0,0,0,30.0,30.205355,0.2053546905517578,4,4,0.20535500000000084
2019-03-22 05:00:00,237,237,0,0,0,92.0,106.82991,14.829910278320312,5,4,14.829909999999998
2019-03-22 06:00:00,237,237,0,0,0,251.0,264.94656,13.946563720703123,6,4,13.946559999999977
2019-03-22 07:00:00,237,237,1,0,0,484.0,522.05,38.04998779296875,7,4,38.049999999999955
2019-03-22 08:00:00,237,237,1,0,0,626.0,552.3943,73.605712890625,8,4,-73.60569999999996
2019-03-22 09:00:00,237,237,1,0,0,545.0,549.8777,4.877685546875,9,4,4.877700000000004
2019-03-22 10:00:00,237,237,0,0,0,627.0,598.82275,28.17724609375,10,4,-28.177249999999958
2019-03-22 11:00:00,237,237,0,0,0,663.0,683.647,20.64697265625,11,4,20.647000000000048
2019-03-22 12:00:00,237,237,0,0,0,630.0,706.99805,76.998046875,12,4,76.99805000000003
2019-03-22 13:00:00,237,237,0,0,0,617.0,722.1803,105.1802978515625,13,4,105.18029999999999
2019-03-22 14:00:00,237,237,0,0,0,620.0,706.10754,86.1075439453125,14,4,86.10753999999997
2019-03-22 15:00:00,237,237,0,0,0,618.0,638.95337,20.953369140625,15,4,20.95336999999995
2019-03-22 16:00:00,237,237,1,0,0,578.0,645.1028,67.102783203125,16,4,67.1028
2019-03-22 17:00:00,237,237,1,0,0,644.0,771.3019,127.3018798828125,17,4,127.30190000000005
2019-03-22 18:00:00,237,237,1,0,0,578.0,756.7096,178.7095947265625,18,4,178.70960000000002
2019-03-22 19:00:00,237,237,1,0,0,435.0,644.58606,209.5860595703125,19,4,209.58605999999997
2019-03-22 20:00:00,237,237,0,0,0,391.0,534.44415,143.44415283203125,20,4,143.44415000000004
2019-03-22 21:00:00,237,237,0,0,0,349.0,398.9578,49.957794189453125,21,4,49.95780000000002
2019-03-22 22:00:00,237,237,0,0,0,387.0,331.99844,55.001556396484375,22,4,-55.001559999999984
2019-03-22 23:00:00,237,237,0,0,0,192.0,223.84451,31.844512939453125,23,4,31.844510000000014
2019-03-23 00:00:00,237,237,0,0,1,105.0,155.30667,50.306671142578125,0,5,50.30667
2019-03-23 01:00:00,237,237,0,0,1,56.0,63.44433,7.444328308105469,1,5,7.444330000000001
2019-03-23 02:00:00,237,237,0,0,1,23.0,44.644814,21.644813537597656,2,5,21.644813999999997
2019-03-23 03:00:00,237,237,0,0,1,13.0,24.515654,11.515653610229492,3,5,11.515654000000001
2019-03-23 04:00:00,237,237,0,0,1,26.0,17.222057,8.777942657470703,4,5,-8.777943
2019-03-23 05:00:00,237,237,0,0,1,39.0,34.377563,4.6224365234375,5,5,-4.622436999999998
2019-03-23 06:00:00,237,237,0,0,1,89.0,103.89157,14.891571044921877,6,5,14.891570000000002
2019-03-23 07:00:00,237,237,0,0,1,158.0,217.29552,59.29551696777344,7,5,59.29552000000001
