hourly_timestamp,PULocationID,zone,is_rush_hour,is_holiday,is_weekend,actual,predicted,absolute_error,hour,day_of_week,error
2019-03-12 05:00:00,142,142,0,0,0,80.0,78.8041,1.1958999633789062,5,1,-1.1958999999999946
2019-03-12 06:00:00,142,142,0,0,0,211.0,213.47585,2.4758453369140625,6,1,2.4758500000000083
2019-03-12 07:00:00,142,142,1,0,0,388.0,359.3407,28.6593017578125,7,1,-28.659299999999973
2019-03-12 08:00:00,142,142,1,0,0,384.0,451.5116,67.5115966796875,8,1,67.51159999999999
2019-03-12 09:00:00,142,142,1,0,0,360.0,356.81323,3.186767578125,9,1,-3.186770000000024
2019-03-12 10:00:00,142,142,0,0,0,364.0,301.27985,62.72015380859375,10,1,-62.72014999999999
2019-03-12 11:00:00,142,142,0,0,0,382.0,311.20798,70.79202270507812,11,1,-70.79201999999998
2019-03-12 12:00:00,142,142,0,0,0,377.0,368.25504,8.744964599609375,12,1,-8.744959999999992
2019-03-12 13:00:00,142,142,0,0,0,408.0,407.15167,0.84832763671875,13,1,-0.8483299999999758
2019-03-12 14:00:00,142,142,0,0,0,434.0,434.43817,0.43817138671875,14,1,0.4381700000000137
2019-03-12 15:00:00,142,142,0,0,0,378.0,433.33807,55.33807373046875,15,1,55.338070000000016
2019-03-12 16:00:00,142,142,1,0,0,414.0,438.95306,24.95306396484375,16,1,24.953059999999994
2019-03-12 17:00:00,142,142,1,0,0,523.0,513.6396,9.36041259765625,17,1,-9.360400000000027
2019-03-12 18:00:00,142,142,1,0,0,548.0,537.93933,10.0606689453125,18,1,-10.06066999999996
2019-03-12 19:00:00,142,142,1,0,0,471.0,493.80832,22.808319091796875,19,1,22.80831999999998
2019-03-12 20:00:00,142,142,0,0,0,561.0,433.0914,127.90859985351562,20,1,-127.90859999999998
2019-03-12 21:00:00,142,142,0,0,0,738.0,421.20053,316.7994689941406,21,1,-316.79947
2019-03-12 22:00:00,142,142,0,0,0,629.0,445.8014,183.1986083984375,22,1,-183.1986
2019-03-12 23:00:00,142,142,0,0,0,175.0,251.84703,76.84703063964844,23,1,76.84702999999999
2019-03-13 00:00:00,142,142,0,0,0,95.0,91.40636,3.5936431884765625,0,2,-3.5936399999999935
2019-03-13 01:00:00,142,142,0,0,0,28.0,27.938345,0.061655044555664,1,2,-0.06165499999999824
2019-03-13 02:00:00,142,142,0,0,0,9.0,25.739122,16.73912239074707,2,2,16.739122
2019-03-13 03:00:00,142,142,0,0,0,13.0,14.394668,1.394667625427246,3,2,1.3946679999999994
2019-03-13 04:00:00,142,142,0,0,0,31.0,22.341272,8.658727645874023,4,2,-8.658728
2019-03-13 05:00:00,142,142,0,0,0,81.0,87.02795,6.027946472167969,5,2,6.027950000000004
2019-03-13 06:00:00,142,142,0,0,0,223.0,253.05879,30.05879211425781,6,2,30.058789999999988
2019-03-13 07:00:00,142,142,1,0,0,398.0,350.1731,47.826904296875,7,2,-47.82690000000002
2019-03-13 08:00:00,142,142,1,0,0,374.0,449.4154,75.4154052734375,8,2,75.41539999999998
2019-03-13 09:00:00,142,142,1,0,0,336.0,366.55212,30.5521240234375,9,2,30.552120000000002
2019-03-13 10:00:00,142,142,0,0,0,342.0,358.2542,16.25421142578125,10,2,16.254200000000026
2019-03-13 11:00:00,142,142,0,0,0,345.0,389.728,44.72799682617188,11,2,44.72800000000001
2019-03-13 12:00:00,142,142,0,0,0,345.0,393.44305,48.44305419921875,12,2,48.44305000000003
2019-03-13 13:00:00,142,142,0,0,0,406.0,403.67236,2.32763671875,13,2,-2.327639999999974
2019-03-13 14:00:00,142,142,0,0,0,475.0,434.64294,40.3570556640625,14,2,-40.35705999999999
2019-03-13 15:00:00,142,142,0,0,0,352.0,458.48172,106.48171997070312,15,2,106.48172
2019-03-13 16:00:00,142,142,1,0,0,503.0,436.91953,66.08047485351562,16,2,-66.08046999999999
2019-03-13 17:00:00,142,142,1,0,0,594.0,534.1301,59.869873046875,17,2,-59.86990000000003
2019-03-13 18:00:00,142,142,1,0,0,522.0,616.551,94.551025390625,18,2,94.55100000000004
2019-03-13 19:00:00,142,142,1,0,0,473.0,525.3144,52.31439208984375,19,2,52.31439999999998
2019-03-13 20:00:00,142,142,0,0,0,650.0,470.16824,179.83175659179688,20,2,-179.83175999999997
2019-03-13 21:00:00,142,142,0,0,0,662.0,506.75497,155.24502563476562,21,2,-155.24502999999999
2019-03-13 22:00:00,142,142,0,0,0,444.0,588.8395,144.8394775390625,22,2,144.83950000000004
2019-03-13 23:00:00,142,142,0,0,0,357.0,346.30655,10.693450927734377,23,2,-10.693449999999984
2019-03-14 00:00:00,142,142,0,0,0,81.0,113.571495,32.571495056152344,0,3,32.571495
2019-03-14 01:00:00,142,142,0,0,0,46.0,95.69734,49.69734191894531,1,3,49.69734
2019-03-14 02:00:00,142,142,0,0,0,10.0,28.55544,18.55544090270996,2,3,18.55544
2019-03-14 03:00:00,142,142,0,0,0,14.0,11.021892,2.9781084060668945,3,3,-2.9781080000000006
2019-03-14 04:00:00,142,142,0,0,0,22.0,50.983337,28.98333740234375,4,3,28.983337
2019-03-14 05:00:00,142,142,0,0,0,66.0,111.14359,45.143592834472656,5,3,45.14359
2019-03-14 06:00:00,142,142,0,0,0,225.0,234.57904,9.57904052734375,6,3,9.579039999999992
2019-03-14 07:00:00,142,142,1,0,0,401.0,349.9867,51.0133056640625,7,3,-51.013300000000015
2019-03-14 08:00:00,142,142,1,0,0,347.0,413.4058,66.40579223632812,8,3,66.4058
2019-03-14 09:00:00,142,142,1,0,0,366.0,357.44144,8.558563232421875,9,3,-8.55856
2019-03-14 10:00:00,142,142,0,0,0,363.0,363.95587,0.95587158203125,10,3,0.9558700000000044
2019-03-14 11:00:00,142,142,0,0,0,409.0,410.13654,1.13653564453125,11,3,1.136540000000025
2019-03-14 12:00:00,142,142,0,0,0,354.0,390.9076,36.9075927734375,12,3,36.9076
2019-03-14 13:00:00,142,142,0,0,0,386.0,442.6337,56.633697509765625,13,3,56.633699999999976
2019-03-14 14:00:00,142,142,0,0,0,462.0,434.42722,27.572784423828125,14,3,-27.572780000000023
2019-03-14 15:00:00,142,142,0,0,0,456.0,447.1576,8.8424072265625,15,3,-8.842399999999998
2019-03-14 16:00:00,142,142,1,0,0,496.0,432.4843,63.51568603515625,16,3,-63.51569999999998
2019-03-14 17:00:00,142,142,1,0,0,598.0,574.06085,23.93914794921875,17,3,-23.93915000000004
2019-03-14 18:00:00,142,142,1,0,0,587.0,684.7009,97.700927734375,18,3,97.70090000000005
2019-03-14 19:00:00,142,142,1,0,0,409.0,568.45856,159.45855712890625,19,3,159.45856000000003
2019-03-14 20:00:00,142,142,0,0,0,565.0,516.6206,48.37939453125,20,3,-48.37940000000003
2019-03-14 21:00:00,142,142,0,0,0,598.0,465.6912,132.30880737304688,21,3,-132.30880000000002
2019-03-14 22:00:00,142,142,0,0,0,713.0,571.6409,141.35906982421875,22,3,-141.3591
2019-03-14 23:00:00,142,142,0,0,0,251.0,258.6048,7.60479736328125,23,3,7.6048000000000116
2019-03-15 00:00:00,142,142,0,0,0,108.0,163.93668,55.93667602539063,0,4,55.936679999999996
2019-03-15 01:00:00,142,142,0,0,0,51.0,67.36074,16.360740661621094,1,4,16.360740000000007
2019-03-15 02:00:00,142,142,0,0,0,19.0,17.304865,1.6951351165771484,2,4,-1.6951350000000005
2019-03-15 03:00:00,142,142,0,0,0,20.0,-1.7784494,21.778449416160583,3,4,-21.7784494
2019-03-15 04:00:00,142,142,0,0,0,29.0,3.7376819,25.26231813430786,4,4,-25.2623181
2019-03-15 05:00:00,142,142,0,0,0,81.0,57.80491,23.195091247558597,5,4,-23.19509
2019-03-15 06:00:00,142,142,0,0,0,253.0,190.91348,62.086517333984375,6,4,-62.08652000000001
2019-03-15 07:00:00,142,142,1,0,0,351.0,300.0096,50.99038696289063,7,4,-50.99040000000002
2019-03-15 08:00:00,142,142,1,0,0,344.0,422.74524,78.7452392578125,8,4,78.74524000000002
2019-03-15 09:00:00,142,142,1,0,0,330.0,361.04352,31.04351806640625,9,4,31.04352
2019-03-15 10:00:00,142,142,0,0,0,334.0,369.14398,35.14398193359375,10,4,35.14398
2019-03-15 11:00:00,142,142,0,0,0,389.0,392.0294,3.029388427734375,11,4,3.0294000000000096
2019-03-15 12:00:00,142,142,0,0,0,345.0,402.08527,57.08526611328125,12,4,57.08526999999998
2019-03-15 13:00:00,142,142,0,0,0,385.0,412.31848,27.3184814453125,13,4,27.318480000000022
2019-03-15 14:00:00,142,142,0,0,0,467.0,400.88016,66.11984252929688,14,4,-66.11984000000001
2019-03-15 15:00:00,142,142,0,0,0,367.0,425.27853,58.27853393554688,15,4,58.27852999999999
2019-03-15 16:00:00,142,142,1,0,0,402.0,438.38226,36.38226318359375,16,4,36.382259999999974
2019-03-15 17:00:00,142,142,1,0,0,527.0,537.9894,10.9893798828125,17,4,10.989400000000046
2019-03-15 18:00:00,142,142,1,0,0,556.0,560.37164,4.37164306640625,18,4,4.371639999999957
2019-03-15 19:00:00,142,142,1,0,0,389.0,519.8177,130.81768798828125,19,4,130.81769999999995
2019-03-15 20:00:00,142,142,0,0,0,726.0,423.0289,302.9710998535156,20,4,-302.9711
2019-03-15 21:00:00,142,142,0,0,0,965.0,427.7568,537.2431945800781,21,4,-537.2432
2019-03-15 22:00:00,142,142,0,0,0,722.0,654.4395,67.56048583984375,22,4,-67.56050000000005
2019-03-15 23:00:00,142,142,0,0,0,355.0,530.05994,175.0599365234375,23,4,175.05993999999998
2019-03-16 00:00:00,142,142,0,0,1,163.0,287.47003,124.47003173828124,0,5,124.47003000000001
2019-03-16 01:00:00,142,142,0,0,1,88.0,134.46884,46.468841552734375,1,5,46.46884
2019-03-16 02:00:00,142,142,0,0,1,29.0,45.074776,16.07477569580078,2,5,16.074776
2019-03-16 03:00:00,142,142,0,0,1,18.0,15.62519,2.374810218811035,3,5,-2.37481
2019-03-16 04:00:00,142,142,0,0,1,23.0,19.220037,3.779962539672852,4,5,-3.7799629999999986
2019-03-16 05:00:00,142,142,0,0,1,31.0,43.73587,12.735870361328123,5,5,12.735869999999998
2019-03-16 06:00:00,142,142,0,0,1,61.0,69.9902,8.990196228027344,6,5,8.990200000000002
2019-03-16 07:00:00,142,142,0,0,1,145.0,149.76561,4.7656097412109375,7,5,4.7656100000000094
2019-03-16 08:00:00,142,142,0,0,1,256.0,246.33357,9.666427612304688,8,5,-9.666429999999991
2019-03-16 09:00:00,142,142,0,0,1,395.0,313.8697,81.13031005859375,9,5,-81.13029999999998
2019-03-16 10:00:00,142,142,0,0,1,364.0,402.8401,38.840087890625,10,5,38.84010000000001
2019-03-16 11:00:00,142,142,0,0,1,440.0,466.97668,26.9766845703125,11,5,26.976679999999988
2019-03-16 12:00:00,142,142,0,0,1,471.0,438.92865,32.07135009765625,12,5,-32.071349999999995
2019-03-16 13:00:00,142,142,0,0,1,437.0,448.39603,11.396026611328123,13,5,11.396029999999996
2019-03-16 14:00:00,142,142,0,0,1,436.0,453.45572,17.455718994140625,14,5,17.455719999999985
2019-03-16 15:00:00,142,142,0,0,1,533.0,458.09064,74.90936279296875,15,5,-74.90935999999999
2019-03-16 16:00:00,142,142,0,0,1,484.0,420.6097,63.39028930664063,16,5,-63.390300000000025
2019-03-16 17:00:00,142,142,0,0,1,513.0,479.1257,33.874298095703125,17,5,-33.874300000000005
2019-03-16 18:00:00,142,142,0,0,1,580.0,486.67554,93.324462890625,18,5,-93.32445999999999
2019-03-16 19:00:00,142,142,0,0,1,479.0,427.19604,51.803955078125,19,5,-51.80396000000002
2019-03-16 20:00:00,142,142,0,0,1,464.0,411.54013,52.459869384765625,20,5,-52.45987000000002
2019-03-16 21:00:00,142,142,0,0,1,715.0,572.11163,142.88836669921875,21,5,-142.88837
2019-03-16 22:00:00,142,142,0,0,1,589.0,503.97836,85.02163696289062,22,5,-85.02163999999999
2019-03-16 23:00:00,142,142,0,0,1,566.0,486.04916,79.95083618164062,23,5,-79.95084000000003
2019-03-17 00:00:00,142,142,0,0,1,199.0,233.52338,34.52337646484375,0,6,34.52338
2019-03-17 01:00:00,142,142,0,0,1,82.0,115.23532,33.235321044921875,1,6,33.23532
2019-03-17 02:00:00,142,142,0,0,1,33.0,63.75586,30.755859375,2,6,30.75586
2019-03-17 03:00:00,142,142,0,0,1,22.0,22.837423,0.8374233245849609,3,6,0.8374230000000011
2019-03-17 04:00:00,142,142,0,0,1,32.0,14.9372015,17.062798500061035,4,6,-17.0627985
2019-03-17 05:00:00,142,142,0,0,1,63.0,19.482244,43.51775550842285,5,6,-43.517756
2019-03-17 06:00:00,142,142,0,0,1,93.0,73.28305,19.716949462890625,6,6,-19.716949999999997
2019-03-17 07:00:00,142,142,0,0,1,116.0,104.50361,11.49639129638672,7,6,-11.496390000000005
2019-03-17 08:00:00,142,142,0,0,1,229.0,176.17299,52.82701110839844,8,6,-52.82701
2019-03-17 09:00:00,142,142,0,0,1,582.0,253.63197,328.36802673339844,9,6,-328.36803
2019-03-17 10:00:00,142,142,0,0,1,674.0,356.51126,317.4887390136719,10,6,-317.48874
2019-03-17 11:00:00,142,142,0,0,1,600.0,443.98996,156.01004028320312,11,6,-156.01004
2019-03-17 12:00:00,142,142,0,0,1,521.0,415.95367,105.04632568359376,12,6,-105.04633000000001
2019-03-17 13:00:00,142,142,0,0,1,458.0,540.9792,82.97918701171875,13,6,82.97919999999999
2019-03-17 14:00:00,142,142,0,0,1,440.0,415.51428,24.4857177734375,14,6,-24.485720000000015
2019-03-17 15:00:00,142,142,0,0,1,443.0,403.7941,39.205902099609375,15,6,-39.205899999999986
2019-03-17 16:00:00,142,142,0,0,1,423.0,424.3147,1.314697265625,16,6,1.3147000000000162
2019-03-17 17:00:00,142,142,0,0,1,471.0,436.89096,34.109039306640625,17,6,-34.10903999999999
2019-03-17 18:00:00,142,142,0,0,1,435.0,422.1006,12.8994140625,18,6,-12.899400000000014
2019-03-17 19:00:00,142,142,0,0,1,338.0,390.64526,52.645263671875,19,6,52.64526000000001
2019-03-17 20:00:00,142,142,0,0,1,315.0,328.93088,13.930877685546877,20,6,13.930880000000002
2019-03-17 21:00:00,142,142,0,0,1,213.0,265.9693,52.96929931640625,21,6,52.969299999999976
2019-03-17 22:00:00,142,142,0,0,1,165.0,240.08562,75.08561706542969,22,6,75.08562
2019-03-17 23:00:00,142,142,0,0,1,90.0,109.029915,19.02991485595703,23,6,19.029915000000003
2019-03-18 00:00:00,142,142,0,0,0,30.0,38.98538,8.98537826538086,0,0,8.98538
2019-03-18 01:00:00,142,142,0,0,0,15.0,24.488552,9.48855209350586,1,0,9.488551999999999
2019-03-18 02:00:00,142,142,0,0,0,15.0,23.200321,8.200321197509766,2,0,8.200320999999999
2019-03-18 03:00:00,142,142,0,0,0,14.0,19.331787,5.331787109375,3,0,5.3317869999999985
2019-03-18 04:00:00,142,142,0,0,0,41.0,31.335346,9.664653778076172,4,0,-9.664653999999999
2019-03-18 05:00:00,142,142,0,0,0,72.0,105.3099,33.309898376464844,5,0,33.3099
2019-03-18 06:00:00,142,142,0,0,0,178.0,280.43237,102.432373046875,6,0,102.43236999999999
2019-03-18 07:00:00,142,142,1,0,0,299.0,337.70877,38.708770751953125,7,0,38.708770000000015
2019-03-18 08:00:00,142,142,1,0,0,315.0,363.09186,48.09185791015625,8,0,48.09186
2019-03-18 09:00:00,142,142,1,0,0,267.0,369.03152,102.03152465820312,9,0,102.03152
2019-03-18 10:00:00,142,142,0,0,0,263.0,384.3802,121.38018798828124,10,0,121.3802
2019-03-18 11:00:00,142,142,0,0,0,299.0,308.92075,9.920745849609377,11,0,9.920749999999998
2019-03-18 12:00:00,142,142,0,0,0,272.0,284.7021,12.70208740234375,12,0,12.702099999999973
2019-03-18 13:00:00,142,142,0,0,0,318.0,330.66443,12.6644287109375,13,0,12.664429999999982
2019-03-18 14:00:00,142,142,0,0,0,316.0,369.4125,53.412506103515625,14,0,53.41250000000002
2019-03-18 15:00:00,142,142,0,0,0,339.0,350.79233,11.792327880859377,15,0,11.792329999999993
2019-03-18 16:00:00,142,142,1,0,0,335.0,351.0337,16.03369140625,16,0,16.03370000000001
2019-03-18 17:00:00,142,142,1,0,0,374.0,413.9351,39.935089111328125,17,0,39.93509999999998
2019-03-18 18:00:00,142,142,1,0,0,451.0,403.97214,47.027862548828125,18,0,-47.027859999999976
2019-03-18 19:00:00,142,142,1,0,0,357.0,357.26608,0.266082763671875,19,0,0.2660799999999881
2019-03-18 20:00:00,142,142,0,0,0,422.0,386.1691,35.830902099609375,20,0,-35.830899999999986
2019-03-18 21:00:00,142,142,0,0,0,348.0,336.65698,11.343017578125,21,0,-11.343020000000024
2019-03-18 22:00:00,142,142,0,0,0,398.0,252.21321,145.7867889404297,22,0,-145.78679
2019-03-18 23:00:00,142,142,0,0,0,84.0,141.0718,57.07179260253906,23,0,57.071799999999996
2019-03-19 00:00:00,142,142,0,0,0,53.0,113.255585,60.25558471679688,0,1,60.255584999999996
2019-03-19 01:00:00,142,142,0,0,0,17.0,27.7997,10.799699783325195,1,1,10.799700000000001
2019-03-19 02:00:00,142,142,0,0,0,10.0,19.187687,9.187686920166016,2,1,9.187687
2019-03-19 03:00:00,142,142,0,0,0,9.0,15.3799305,6.37993049621582,3,1,6.3799305
2019-03-19 04:00:00,142,142,0,0,0,16.0,26.379562,10.379562377929688,4,1,10.379562
2019-03-19 05:00:00,142,142,0,0,0,68.0,98.819786,30.819786071777344,5,1,30.819785999999993
2019-03-19 06:00:00,142,142,0,0,0,184.0,204.0973,20.09730529785156,6,1,20.09729999999999
2019-03-19 07:00:00,142,142,1,0,0,309.0,298.71716,10.2828369140625,7,1,-10.282840000000022
2019-03-19 08:00:00,142,142,1,0,0,312.0,369.82278,57.822784423828125,8,1,57.82278000000002
2019-03-19 09:00:00,142,142,1,0,0,292.0,320.04514,28.045135498046875,9,1,28.045140000000004
2019-03-19 10:00:00,142,142,0,0,0,312.0,284.59235,27.40765380859375,10,1,-27.40764999999999
2019-03-19 11:00:00,142,142,0,0,0,323.0,287.72403,35.275970458984375,11,1,-35.27596999999997
2019-03-19 12:00:00,142,142,0,0,0,316.0,329.85065,13.85064697265625,12,1,13.850649999999973
2019-03-19 13:00:00,142,142,0,0,0,359.0,343.6633,15.336700439453123,13,1,-15.336700000000008
2019-03-19 14:00:00,142,142,0,0,0,361.0,371.4027,10.4027099609375,14,1,10.402699999999982
2019-03-19 15:00:00,142,142,0,0,0,318.0,366.48474,48.4847412109375,15,1,48.48473999999999
2019-03-19 16:00:00,142,142,1,0,0,346.0,394.8548,48.85479736328125,16,1,48.85480000000001
2019-03-19 17:00:00,142,142,1,0,0,385.0,418.86868,33.868682861328125,17,1,33.86867999999998
2019-03-19 18:00:00,142,142,1,0,0,447.0,439.6855,7.31451416015625,18,1,-7.3145000000000095
2019-03-19 19:00:00,142,142,1,0,0,361.0,389.45233,28.45233154296875,19,1,28.452330000000018
2019-03-19 20:00:00,142,142,0,0,0,455.0,418.66077,36.3392333984375,20,1,-36.339229999999986
2019-03-19 21:00:00,142,142,0,0,0,683.0,420.58737,262.4126281738281,21,1,-262.41263
2019-03-19 22:00:00,142,142,0,0,0,273.0,397.31985,124.31985473632812,22,1,124.31984999999997
2019-03-19 23:00:00,142,142,0,0,0,302.0,249.09203,52.90797424316406,23,1,-52.907970000000006
2019-03-20 00:00:00,142,142,0,0,0,46.0,72.05616,26.05615997314453,0,2,26.056160000000006
2019-03-20 01:00:00,142,142,0,0,0,25.0,65.23247,40.23246765136719,1,2,40.232470000000006
2019-03-20 02:00:00,142,142,0,0,0,3.0,16.70004,13.700040817260742,2,2,13.700040000000001
2019-03-20 03:00:00,142,142,0,0,0,8.0,15.475538,7.47553825378418,3,2,7.475538
2019-03-20 04:00:00,142,142,0,0,0,21.0,25.869799,4.86979866027832,4,2,4.869799
2019-03-20 05:00:00,142,142,0,0,0,81.0,56.961258,24.038742065429688,5,2,-24.038742
2019-03-20 06:00:00,142,142,0,0,0,205.0,196.31235,8.687652587890625,6,2,-8.68764999999999
2019-03-20 07:00:00,142,142,1,0,0,323.0,335.35406,12.35406494140625,7,2,12.354060000000004
2019-03-20 08:00:00,142,142,1,0,0,338.0,411.49445,73.49444580078125,8,2,73.49444999999997
2019-03-20 09:00:00,142,142,1,0,0,332.0,314.31384,17.6861572265625,9,2,-17.686159999999973
2019-03-20 10:00:00,142,142,0,0,0,294.0,268.15424,25.84576416015625,10,2,-25.845759999999984
2019-03-20 11:00:00,142,142,0,0,0,345.0,337.76187,7.238128662109375,11,2,-7.238130000000012
2019-03-20 12:00:00,142,142,0,0,0,323.0,323.88446,0.88446044921875,12,2,0.88445999999999
2019-03-20 13:00:00,142,142,0,0,0,362.0,351.003,10.99700927734375,13,2,-10.997000000000014
2019-03-20 14:00:00,142,142,0,0,0,399.0,354.4438,44.55621337890625,14,2,-44.55619999999999
2019-03-20 15:00:00,142,142,0,0,0,328.0,402.7203,74.72030639648438,15,2,74.72030000000001
2019-03-20 16:00:00,142,142,1,0,0,361.0,382.0064,21.00640869140625,16,2,21.006399999999985
2019-03-20 17:00:00,142,142,1,0,0,468.0,482.40442,14.4044189453125,17,2,14.404420000000016
2019-03-20 18:00:00,142,142,1,0,0,514.0,459.428,54.57199096679688,18,2,-54.572
2019-03-20 19:00:00,142,142,1,0,0,456.0,439.65457,16.345428466796875,19,2,-16.34543000000002
2019-03-20 20:00:00,142,142,0,0,0,425.0,422.87683,2.1231689453125,20,2,-2.123170000000016
2019-03-20 21:00:00,142,142,0,0,0,420.0,425.45297,5.452972412109375,21,2,5.452969999999993
2019-03-20 22:00:00,142,142,0,0,0,548.0,489.78494,58.21505737304688,22,2,-58.215059999999994
2019-03-20 23:00:00,142,142,0,0,0,163.0,191.2604,28.260406494140625,23,2,28.260400000000004
2019-03-21 00:00:00,142,142,0,0,0,80.0,209.89066,129.89065551757812,0,3,129.89066
2019-03-21 01:00:00,142,142,0,0,0,27.0,43.01525,16.01525115966797,1,3,16.01525
2019-03-21 02:00:00,142,142,0,0,0,16.0,21.632639,5.632638931274414,2,3,5.632639000000001
2019-03-21 03:00:00,142,142,0,0,0,11.0,8.471502,2.528497695922852,3,3,-2.528498000000001
2019-03-21 04:00:00,142,142,0,0,0,28.0,25.658531,2.341468811035156,4,3,-2.341469
2019-03-21 05:00:00,142,142,0,0,0,67.0,69.87276,2.8727569580078125,5,3,2.8727599999999995
2019-03-21 06:00:00,142,142,0,0,0,171.0,226.10184,55.101837158203125,6,3,55.10184000000001
2019-03-21 07:00:00,142,142,1,0,0,369.0,306.8449,62.15509033203125,7,3,-62.155100000000004
2019-03-21 08:00:00,142,142,1,0,0,408.0,382.21506,25.784942626953125,8,3,-25.784940000000006
2019-03-21 09:00:00,142,142,1,0,0,374.0,358.2377,15.762298583984377,9,3,-15.762299999999982
2019-03-21 10:00:00,142,142,0,0,0,383.0,354.58832,28.41168212890625,10,3,-28.41167999999999
2019-03-21 11:00:00,142,142,0,0,0,399.0,333.2276,65.77239990234375,11,3,-65.7724
2019-03-21 12:00:00,142,142,0,0,0,346.0,376.6405,30.6405029296875,12,3,30.640499999999975
2019-03-21 13:00:00,142,142,0,0,0,444.0,380.1547,63.845306396484375,13,3,-63.84530000000001
2019-03-21 14:00:00,142,142,0,0,0,369.0,399.72968,30.72967529296875,14,3,30.729679999999973
2019-03-21 15:00:00,142,142,0,0,0,405.0,406.87286,1.87286376953125,15,3,1.8728600000000029
2019-03-21 16:00:00,142,142,1,0,0,414.0,346.989,67.010986328125,16,3,-67.01100000000002
2019-03-21 17:00:00,142,142,1,0,0,604.0,502.01425,101.98574829101562,17,3,-101.98575
2019-03-21 18:00:00,142,142,1,0,0,507.0,524.4735,17.4735107421875,18,3,17.473499999999945
2019-03-21 19:00:00,142,142,1,0,0,362.0,527.67737,165.6773681640625,19,3,165.67737
2019-03-21 20:00:00,142,142,0,0,0,522.0,391.00772,130.99227905273438,20,3,-130.99228
2019-03-21 21:00:00,142,142,0,0,0,741.0,387.78525,353.2147521972656,21,3,-353.21475
2019-03-21 22:00:00,142,142,0,0,0,380.0,376.19522,3.804779052734375,22,3,-3.804779999999994
2019-03-21 23:00:00,142,142,0,0,0,171.0,331.80392,160.80392456054688,23,3,160.80392
2019-03-22 00:00:00,142,142,0,0,0,87.0,100.794266,13.794265747070312,0,4,13.794265999999993
2019-03-22 01:00:00,142,142,0,0,0,36.0,67.74712,31.74712371826172,1,4,31.747119999999995
2019-03-22 02:00:00,142,142,0,0,0,13.0,27.98382,14.983819961547852,2,4,14.983820000000001
2019-03-22 03:00:00,142,142,0,0,0,11.0,19.688215,8.688215255737305,3,4,8.688215
2019-03-22 04:00:00,142,142,0,0,0,24.0,29.835623,5.835622787475586,4,4,5.835622999999998
2019-03-22 05:00:00,142,142,0,0,0,82.0,78.932785,3.0672149658203125,5,4,-3.0672150000000045
2019-03-22 06:00:00,142,142,0,0,0,199.0,190.89226,8.107742309570312,6,4,-8.107740000000007
2019-03-22 07:00:00,142,142,1,0,0,312.0,302.37515,9.624847412109377,7,4,-9.62484999999998
2019-03-22 08:00:00,142,142,1,0,0,378.0,423.5868,45.5867919921875,8,4,45.58679999999998
2019-03-22 09:00:00,142,142,1,0,0,362.0,383.2106,21.210601806640625,9,4,21.2106
2019-03-22 10:00:00,142,142,0,0,0,368.0,372.26752,4.26751708984375,10,4,4.26751999999999
2019-03-22 11:00:00,142,142,0,0,0,353.0,422.78314,69.78314208984375,11,4,69.78314
2019-03-22 12:00:00,142,142,0,0,0,316.0,395.23566,79.23565673828125,12,4,79.23566
2019-03-22 13:00:00,142,142,0,0,0,408.0,413.09778,5.0977783203125,13,4,5.09778
2019-03-22 14:00:00,142,142,0,0,0,404.0,383.37646,20.62353515625,14,4,-20.62353999999999
2019-03-22 15:00:00,142,142,0,0,0,352.0,403.43033,51.43032836914063,15,4,51.430330000000026
2019-03-22 16:00:00,142,142,1,0,0,404.0,448.5941,44.594085693359375,16,4,44.594100000000026
2019-03-22 17:00:00,142,142,1,0,0,434.0,526.7203,92.72027587890624,17,4,92.72029999999995
2019-03-22 18:00:00,142,142,1,0,0,500.0,561.1244,61.1243896484375,18,4,61.12440000000004
2019-03-22 19:00:00,142,142,1,0,0,404.0,462.26764,58.26763916015625,19,4,58.26763999999997
2019-03-22 20:00:00,142,142,0,0,0,388.0,387.551,0.449005126953125,20,4,-0.4490000000000123
2019-03-22 21:00:00,142,142,0,0,0,567.0,404.36526,162.63473510742188,21,4,-162.63474000000002
2019-03-22 22:00:00,142,142,0,0,0,553.0,492.68884,60.3111572265625,22,4,-60.31115999999997
2019-03-22 23:00:00,142,142,0,0,0,326.0,337.86053,11.86053466796875,23,4,11.860529999999983
2019-03-23 00:00:00,142,142,0,0,1,190.0,236.3227,46.32269287109375,0,5,46.3227
2019-03-23 01:00:00,142,142,0,0,1,81.0,153.06767,72.06767272949219,1,5,72.06766999999999
2019-03-23 02:00:00,142,142,0,0,1,32.0,63.194252,31.19425201416016,2,5,31.194252
2019-03-23 03:00:00,142,142,0,0,1,14.0,37.90552,23.905521392822266,3,5,23.905520000000003
2019-03-23 04:00:00,142,142,0,0,1,22.0,17.418678,4.581321716308594,4,5,-4.581322
2019-03-23 05:00:00,142,142,0,0,1,36.0,12.259402,23.74059772491455,5,5,-23.740598
2019-03-23 06:00:00,142,142,0,0,1,62.0,77.96913,15.969131469726562,6,5,15.969130000000007
2019-03-23 07:00:00,142,142,0,0,1,116.0,156.11292,40.1129150390625,7,5,40.11292
2019-03-23 08:00:00,142,142,0,0,1,248.0,224.6395,23.360504150390625,8,5,-23.360500000000002
2019-03-23 09:00:00,142,142,0,0,1,361.0,308.83527,52.16473388671875,9,5,-52.16473000000002
