hourly_timestamp,PULocationID,zone,is_rush_hour,is_holiday,is_weekend,actual,predicted,absolute_error,hour,day_of_week,error
2019-03-12 03:00:00,236,236,0,0,0,7.0,8.647155,1.6471548080444336,3,1,1.6471549999999997
2019-03-12 04:00:00,236,236,0,0,0,35.0,31.621666,3.378334045410156,4,1,-3.378333999999999
2019-03-12 05:00:00,236,236,0,0,0,117.0,60.198174,56.80182647705078,5,1,-56.801826
2019-03-12 06:00:00,236,236,0,0,0,442.0,487.6717,45.67169189453125,6,1,45.67169999999999
2019-03-12 07:00:00,236,236,1,0,0,992.0,844.1288,147.8712158203125,7,1,-147.87120000000004
2019-03-12 08:00:00,236,236,1,0,0,861.0,739.1133,121.88671875,8,1,-121.88670000000002
2019-03-12 09:00:00,236,236,1,0,0,751.0,679.2859,71.714111328125,9,1,-71.71410000000003
2019-03-12 10:00:00,236,236,0,0,0,735.0,724.6914,10.30859375,10,1,-10.308599999999956
2019-03-12 11:00:00,236,236,0,0,0,853.0,685.1896,167.8104248046875,11,1,-167.81039999999996
2019-03-12 12:00:00,236,236,0,0,0,640.0,689.225,49.2249755859375,12,1,49.22500000000002
2019-03-12 13:00:00,236,236,0,0,0,788.0,773.3993,14.6007080078125,13,1,-14.60069999999996
2019-03-12 14:00:00,236,236,0,0,0,906.0,933.6888,27.68878173828125,14,1,27.688800000000015
2019-03-12 15:00:00,236,236,0,0,0,830.0,796.7994,33.20062255859375,15,1,-33.20060000000001
2019-03-12 16:00:00,236,236,1,0,0,768.0,796.748,28.74798583984375,16,1,28.748000000000047
2019-03-12 17:00:00,236,236,1,0,0,847.0,886.99963,39.9996337890625,17,1,39.999630000000025
2019-03-12 18:00:00,236,236,1,0,0,792.0,812.37274,20.37274169921875,18,1,20.37274000000002
2019-03-12 19:00:00,236,236,1,0,0,600.0,539.67004,60.3299560546875,19,1,-60.32996000000003
2019-03-12 20:00:00,236,236,0,0,0,442.0,493.83276,51.832763671875,20,1,51.83276000000001
2019-03-12 21:00:00,236,236,0,0,0,353.0,370.20654,17.20654296875,21,1,17.206540000000018
2019-03-12 22:00:00,236,236,0,0,0,166.0,187.36578,21.36578369140625,22,1,21.36578
2019-03-12 23:00:00,236,236,0,0,0,45.0,108.28029,63.28028869628906,23,1,63.280289999999994
2019-03-13 00:00:00,236,236,0,0,0,22.0,27.844217,5.844217300415039,0,2,5.844217
2019-03-13 01:00:00,236,236,0,0,0,13.0,13.012616,0.0126161575317382,1,2,0.012615999999999516
2019-03-13 02:00:00,236,236,0,0,0,10.0,6.000378,3.999621868133545,2,2,-3.9996219999999996
2019-03-13 03:00:00,236,236,0,0,0,9.0,6.6796575,2.320342540740967,3,2,-2.3203424999999998
2019-03-13 04:00:00,236,236,0,0,0,26.0,28.723495,2.723495483398437,4,2,2.7234949999999998
2019-03-13 05:00:00,236,236,0,0,0,126.0,140.6374,14.637405395507812,5,2,14.637400000000014
2019-03-13 06:00:00,236,236,0,0,0,448.0,524.671,76.6710205078125,6,2,76.67100000000005
2019-03-13 07:00:00,236,236,1,0,0,956.0,987.6409,31.64093017578125,7,2,31.640899999999988
2019-03-13 08:00:00,236,236,1,0,0,848.0,870.68884,22.6888427734375,8,2,22.688840000000027
2019-03-13 09:00:00,236,236,1,0,0,725.0,772.7969,47.796875,9,2,47.79690000000005
2019-03-13 10:00:00,236,236,0,0,0,663.0,684.6259,21.62591552734375,10,2,21.6259
2019-03-13 11:00:00,236,236,0,0,0,728.0,802.875,74.875,11,2,74.875
2019-03-13 12:00:00,236,236,0,0,0,658.0,766.0531,108.0531005859375,12,2,108.05309999999997
2019-03-13 13:00:00,236,236,0,0,0,688.0,677.5189,10.4810791015625,13,2,-10.48109999999997
2019-03-13 14:00:00,236,236,0,0,0,880.0,979.6606,99.66058349609376,14,2,99.66060000000004
2019-03-13 15:00:00,236,236,0,0,0,806.0,863.42267,57.42266845703125,15,2,57.42267000000004
2019-03-13 16:00:00,236,236,1,0,0,800.0,806.29236,6.2923583984375,16,2,6.292360000000031
2019-03-13 17:00:00,236,236,1,0,0,853.0,799.2463,53.75372314453125,17,2,-53.75369999999998
2019-03-13 18:00:00,236,236,1,0,0,736.0,833.6371,97.6370849609375,18,2,97.63710000000003
2019-03-13 19:00:00,236,236,1,0,0,550.0,624.77167,74.77166748046875,19,2,74.77166999999997
2019-03-13 20:00:00,236,236,0,0,0,423.0,561.34174,138.34173583984375,20,2,138.34173999999996
2019-03-13 21:00:00,236,236,0,0,0,252.0,306.0838,54.08380126953125,21,2,54.0838
2019-03-13 22:00:00,236,236,0,0,0,151.0,252.67833,101.67832946777344,22,2,101.67832999999999
2019-03-13 23:00:00,236,236,0,0,0,56.0,60.14353,4.143531799316406,23,2,4.143529999999998
2019-03-14 00:00:00,236,236,0,0,0,31.0,22.941507,8.058492660522461,0,3,-8.058492999999999
2019-03-14 01:00:00,236,236,0,0,0,13.0,14.0629835,1.062983512878418,1,3,1.0629834999999996
2019-03-14 02:00:00,236,236,0,0,0,11.0,8.535514,2.464486122131348,2,3,-2.464486000000001
2019-03-14 03:00:00,236,236,0,0,0,13.0,12.4607935,0.5392065048217773,3,3,-0.5392065000000006
2019-03-14 04:00:00,236,236,0,0,0,33.0,35.899208,2.899208068847656,4,3,2.8992080000000016
2019-03-14 05:00:00,236,236,0,0,0,134.0,116.19768,17.802322387695312,5,3,-17.802319999999995
2019-03-14 06:00:00,236,236,0,0,0,432.0,460.86044,28.86044311523437,6,3,28.860439999999983
2019-03-14 07:00:00,236,236,1,0,0,930.0,941.6199,11.619873046875,7,3,11.61990000000003
2019-03-14 08:00:00,236,236,1,0,0,802.0,766.8677,35.13232421875,8,3,-35.13229999999999
2019-03-14 09:00:00,236,236,1,0,0,709.0,713.9186,4.9185791015625,9,3,4.918599999999969
2019-03-14 10:00:00,236,236,0,0,0,646.0,649.3647,3.36468505859375,10,3,3.3646999999999707
2019-03-14 11:00:00,236,236,0,0,0,715.0,715.52655,0.52655029296875,11,3,0.5265500000000429
2019-03-14 12:00:00,236,236,0,0,0,722.0,671.82715,50.1728515625,12,3,-50.17285000000004
2019-03-14 13:00:00,236,236,0,0,0,663.0,681.1075,18.10748291015625,13,3,18.10749999999996
2019-03-14 14:00:00,236,236,0,0,0,912.0,931.62854,19.6285400390625,14,3,19.628540000000044
2019-03-14 15:00:00,236,236,0,0,0,857.0,800.94666,56.0533447265625,15,3,-56.05334000000005
2019-03-14 16:00:00,236,236,1,0,0,806.0,750.78723,55.2127685546875,16,3,-55.21276999999998
2019-03-14 17:00:00,236,236,1,0,0,870.0,822.7071,47.29290771484375,17,3,-47.29290000000003
2019-03-14 18:00:00,236,236,1,0,0,702.0,796.1179,94.117919921875,18,3,94.11789999999996
2019-03-14 19:00:00,236,236,1,0,0,509.0,535.386,26.385986328125,19,3,26.385999999999967
2019-03-14 20:00:00,236,236,0,0,0,421.0,462.19385,41.19384765625,20,3,41.19385
2019-03-14 21:00:00,236,236,0,0,0,296.0,298.9659,2.965911865234375,21,3,2.9658999999999764
2019-03-14 22:00:00,236,236,0,0,0,187.0,148.13512,38.86488342285156,22,3,-38.86488
2019-03-14 23:00:00,236,236,0,0,0,92.0,57.333275,34.666725158691406,23,3,-34.666725
2019-03-15 00:00:00,236,236,0,0,0,48.0,5.17801,42.82199001312256,0,4,-42.82199
2019-03-15 01:00:00,236,236,0,0,0,25.0,13.136668,11.86333179473877,1,4,-11.863332
2019-03-15 02:00:00,236,236,0,0,0,14.0,5.6269875,8.37301254272461,2,4,-8.3730125
2019-03-15 03:00:00,236,236,0,0,0,14.0,8.359035,5.640965461730957,3,4,-5.640965
2019-03-15 04:00:00,236,236,0,0,0,32.0,24.497765,7.502235412597656,4,4,-7.502234999999999
2019-03-15 05:00:00,236,236,0,0,0,126.0,92.38555,33.61444854736328,5,4,-33.614450000000005
2019-03-15 06:00:00,236,236,0,0,0,425.0,344.41943,80.58056640625,6,4,-80.58057000000002
2019-03-15 07:00:00,236,236,1,0,0,899.0,873.46796,25.53204345703125,7,4,-25.532040000000052
2019-03-15 08:00:00,236,236,1,0,0,739.0,803.296,64.2960205078125,8,4,64.29600000000005
2019-03-15 09:00:00,236,236,1,0,0,683.0,628.822,54.177978515625,9,4,-54.178
2019-03-15 10:00:00,236,236,0,0,0,586.0,701.2102,115.210205078125,10,4,115.21019999999999
2019-03-15 11:00:00,236,236,0,0,0,712.0,742.37933,30.37933349609375,11,4,30.37932999999998
2019-03-15 12:00:00,236,236,0,0,0,657.0,651.3347,5.665283203125,12,4,-5.665300000000002
2019-03-15 13:00:00,236,236,0,0,0,675.0,710.0662,35.06622314453125,13,4,35.06619999999998
2019-03-15 14:00:00,236,236,0,0,0,881.0,797.78973,83.21026611328125,14,4,-83.21027000000004
2019-03-15 15:00:00,236,236,0,0,0,734.0,713.753,20.24700927734375,15,4,-20.246999999999957
2019-03-15 16:00:00,236,236,1,0,0,636.0,691.79083,55.79083251953125,16,4,55.79083000000003
2019-03-15 17:00:00,236,236,1,0,0,719.0,804.4019,85.40191650390625,17,4,85.40189999999996
2019-03-15 18:00:00,236,236,1,0,0,614.0,740.0881,126.08807373046876,18,4,126.08810000000005
2019-03-15 19:00:00,236,236,1,0,0,496.0,453.35922,42.64077758789063,19,4,-42.64078000000001
2019-03-15 20:00:00,236,236,0,0,0,581.0,358.65222,222.3477783203125,20,4,-222.34778
2019-03-15 21:00:00,236,236,0,0,0,369.0,285.73825,83.26174926757812,21,4,-83.26175
2019-03-15 22:00:00,236,236,0,0,0,242.0,190.3242,51.67579650878906,22,4,-51.67580000000001
2019-03-15 23:00:00,236,236,0,0,0,157.0,147.27176,9.728240966796877,23,4,-9.72824
2019-03-16 00:00:00,236,236,0,0,1,69.0,50.495544,18.50445556640625,0,5,-18.504455999999998
2019-03-16 01:00:00,236,236,0,0,1,39.0,33.566856,5.433143615722656,1,5,-5.433143999999999
2019-03-16 02:00:00,236,236,0,0,1,16.0,11.225877,4.774123191833496,2,5,-4.7741229999999995
2019-03-16 03:00:00,236,236,0,0,1,17.0,2.8594816,14.140518426895142,3,5,-14.1405184
2019-03-16 04:00:00,236,236,0,0,1,25.0,4.322779,20.67722082138061,4,5,-20.677221
2019-03-16 05:00:00,236,236,0,0,1,46.0,24.374182,21.62581825256348,5,5,-21.625818
2019-03-16 06:00:00,236,236,0,0,1,1.0,173.51582,172.5158233642578,6,5,172.51582
2019-03-16 07:00:00,236,236,0,0,1,226.0,217.25597,8.744033813476562,7,5,-8.74403000000001
2019-03-16 08:00:00,236,236,0,0,1,360.0,263.0346,96.96539306640624,8,5,-96.96539999999999
2019-03-16 09:00:00,236,236,0,0,1,466.0,405.2226,60.77740478515625,9,5,-60.7774
2019-03-16 10:00:00,236,236,0,0,1,590.0,620.24725,30.24725341796875,10,5,30.247250000000008
2019-03-16 11:00:00,236,236,0,0,1,537.0,614.84595,77.845947265625,11,5,77.84595000000002
2019-03-16 12:00:00,236,236,0,0,1,721.0,679.50757,41.492431640625,12,5,-41.49243000000001
2019-03-16 13:00:00,236,236,0,0,1,608.0,629.428,21.427978515625,13,5,21.427999999999997
2019-03-16 14:00:00,236,236,0,0,1,667.0,610.98193,56.01806640625,14,5,-56.018069999999966
2019-03-16 15:00:00,236,236,0,0,1,559.0,583.8478,24.8477783203125,15,5,24.847800000000007
2019-03-16 16:00:00,236,236,0,0,1,637.0,592.0217,44.978271484375,16,5,-44.97829999999999
2019-03-16 17:00:00,236,236,0,0,1,666.0,545.7322,120.267822265625,17,5,-120.26779999999997
2019-03-16 18:00:00,236,236,0,0,1,581.0,602.8833,21.88330078125,18,5,21.883299999999963
2019-03-16 19:00:00,236,236,0,0,1,463.0,473.7214,10.721405029296877,19,5,10.721400000000017
2019-03-16 20:00:00,236,236,0,0,1,395.0,415.0382,20.0382080078125,20,5,20.038200000000018
2019-03-16 21:00:00,236,236,0,0,1,284.0,446.83493,162.83493041992188,21,5,162.83492999999999
2019-03-16 22:00:00,236,236,0,0,1,262.0,368.58008,106.580078125,22,5,106.58008000000001
2019-03-16 23:00:00,236,236,0,0,1,117.0,190.88834,73.88833618164062,23,5,73.88834
2019-03-17 00:00:00,236,236,0,0,1,87.0,104.54962,17.54962158203125,0,6,17.549620000000004
2019-03-17 01:00:00,236,236,0,0,1,52.0,29.7615,22.238500595092773,1,6,-22.2385
2019-03-17 02:00:00,236,236,0,0,1,31.0,15.970976,15.029024124145508,2,6,-15.029024
2019-03-17 03:00:00,236,236,0,0,1,22.0,7.372842,14.627158164978027,3,6,-14.627158
2019-03-17 04:00:00,236,236,0,0,1,20.0,23.296335,3.296335220336914,4,6,3.296334999999999
2019-03-17 05:00:00,236,236,0,0,1,53.0,32.016518,20.983482360839844,5,6,-20.983482000000002
2019-03-17 06:00:00,236,236,0,0,1,100.0,51.894333,48.10566711425781,6,6,-48.105667
2019-03-17 07:00:00,236,236,0,0,1,133.0,126.57334,6.426658630371094,7,6,-6.426659999999998
2019-03-17 08:00:00,236,236,0,0,1,285.0,217.80402,67.19598388671875,8,6,-67.19597999999999
2019-03-17 09:00:00,236,236,0,0,1,363.0,339.12845,23.871551513671875,9,6,-23.871550000000013
2019-03-17 10:00:00,236,236,0,0,1,484.0,493.11404,9.114044189453123,10,6,9.114039999999989
2019-03-17 11:00:00,236,236,0,0,1,510.0,506.90027,3.0997314453125,11,6,-3.0997300000000223
2019-03-17 12:00:00,236,236,0,0,1,487.0,460.56418,26.435821533203125,12,6,-26.43581999999998
2019-03-17 13:00:00,236,236,0,0,1,469.0,556.9568,87.956787109375,13,6,87.95680000000004
2019-03-17 14:00:00,236,236,0,0,1,452.0,455.82547,3.825469970703125,14,6,3.8254699999999957
2019-03-17 15:00:00,236,236,0,0,1,400.0,439.1028,39.102813720703125,15,6,39.1028
2019-03-17 16:00:00,236,236,0,0,1,422.0,411.14206,10.857940673828123,16,6,-10.857939999999985
2019-03-17 17:00:00,236,236,0,0,1,460.0,412.026,47.9739990234375,17,6,-47.97399999999999
2019-03-17 18:00:00,236,236,0,0,1,384.0,393.7344,9.734405517578123,18,6,9.734399999999994
2019-03-17 19:00:00,236,236,0,0,1,277.0,280.999,3.998992919921875,19,6,3.9990000000000236
2019-03-17 20:00:00,236,236,0,0,1,273.0,259.42017,13.579833984375,20,6,-13.579830000000015
2019-03-17 21:00:00,236,236,0,0,1,180.0,206.30153,26.301528930664062,21,6,26.301530000000014
2019-03-17 22:00:00,236,236,0,0,1,90.0,161.03827,71.03826904296875,22,6,71.03827000000001
2019-03-17 23:00:00,236,236,0,0,1,50.0,83.44501,33.44500732421875,23,6,33.445009999999996
2019-03-18 00:00:00,236,236,0,0,0,20.0,24.194527,4.194526672363281,0,0,4.194527000000001
2019-03-18 01:00:00,236,236,0,0,0,12.0,15.791716,3.791715621948242,1,0,3.791715999999999
2019-03-18 02:00:00,236,236,0,0,0,10.0,13.458069,3.45806884765625,2,0,3.458069
2019-03-18 03:00:00,236,236,0,0,0,5.0,9.163555,4.163555145263672,3,0,4.163555000000001
2019-03-18 04:00:00,236,236,0,0,0,44.0,29.137615,14.862384796142578,4,0,-14.862385
2019-03-18 05:00:00,236,236,0,0,0,113.0,88.843605,24.156394958496094,5,0,-24.156395000000003
2019-03-18 06:00:00,236,236,0,0,0,321.0,269.7433,51.2567138671875,6,0,-51.25670000000002
2019-03-18 07:00:00,236,236,1,0,0,567.0,453.81116,113.1888427734375,7,0,-113.18884000000003
2019-03-18 08:00:00,236,236,1,0,0,590.0,450.30365,139.69635009765625,8,0,-139.69635
2019-03-18 09:00:00,236,236,1,0,0,501.0,457.02194,43.978057861328125,9,0,-43.97806000000003
2019-03-18 10:00:00,236,236,0,0,0,501.0,515.2591,14.25909423828125,10,0,14.25909999999999
2019-03-18 11:00:00,236,236,0,0,0,589.0,529.62604,59.37396240234375,11,0,-59.37396000000001
2019-03-18 12:00:00,236,236,0,0,0,486.0,528.3244,42.32440185546875,12,0,42.32439999999997
2019-03-18 13:00:00,236,236,0,0,0,527.0,627.8231,100.8231201171875,13,0,100.82309999999995
2019-03-18 14:00:00,236,236,0,0,0,598.0,544.35077,53.64923095703125,14,0,-53.64922999999999
2019-03-18 15:00:00,236,236,0,0,0,553.0,537.015,15.9849853515625,15,0,-15.985000000000014
2019-03-18 16:00:00,236,236,1,0,0,523.0,613.89874,90.89874267578124,16,0,90.89873999999998
2019-03-18 17:00:00,236,236,1,0,0,502.0,630.17474,128.17474365234375,17,0,128.17474000000004
2019-03-18 18:00:00,236,236,1,0,0,443.0,646.96075,203.96075439453125,18,0,203.96074999999996
2019-03-18 19:00:00,236,236,1,0,0,356.0,468.2239,112.22390747070312,19,0,112.22390000000001
2019-03-18 20:00:00,236,236,0,0,0,281.0,307.1601,26.16009521484375,20,0,26.1601
2019-03-18 21:00:00,236,236,0,0,0,173.0,280.53354,107.53353881835938,21,0,107.53354000000002
2019-03-18 22:00:00,236,236,0,0,0,98.0,155.04726,57.04725646972656,22,0,57.047259999999994
2019-03-18 23:00:00,236,236,0,0,0,32.0,71.01767,39.017669677734375,23,0,39.017669999999995
2019-03-19 00:00:00,236,236,0,0,0,16.0,24.394903,8.394903182983398,0,1,8.394903
2019-03-19 01:00:00,236,236,0,0,0,9.0,15.641033,6.641033172607422,1,1,6.641033
2019-03-19 02:00:00,236,236,0,0,0,8.0,7.18242,0.8175802230834961,2,1,-0.8175800000000004
2019-03-19 03:00:00,236,236,0,0,0,1.0,7.3240547,6.324054718017578,3,1,6.3240547
2019-03-19 04:00:00,236,236,0,0,0,32.0,34.689495,2.689495086669922,4,1,2.689495000000001
2019-03-19 05:00:00,236,236,0,0,0,113.0,150.99257,37.99256896972656,5,1,37.99257
2019-03-19 06:00:00,236,236,0,0,0,358.0,418.43805,60.43804931640625,6,1,60.438049999999976
2019-03-19 07:00:00,236,236,1,0,0,576.0,673.94055,97.9405517578125,7,1,97.94055000000003
2019-03-19 08:00:00,236,236,1,0,0,557.0,588.08435,31.0843505859375,8,1,31.084349999999972
2019-03-19 09:00:00,236,236,1,0,0,580.0,544.092,35.90802001953125,9,1,-35.908000000000015
2019-03-19 10:00:00,236,236,0,0,0,562.0,481.11484,80.88516235351562,10,1,-80.88515999999998
2019-03-19 11:00:00,236,236,0,0,0,571.0,592.23474,21.2347412109375,11,1,21.234739999999988
2019-03-19 12:00:00,236,236,0,0,0,547.0,556.9783,9.978271484375,12,1,9.97829999999999
2019-03-19 13:00:00,236,236,0,0,0,607.0,529.0688,77.93121337890625,13,1,-77.93119999999999
2019-03-19 14:00:00,236,236,0,0,0,615.0,604.9514,10.048583984375,14,1,-10.048599999999965
2019-03-19 15:00:00,236,236,0,0,0,539.0,626.0726,87.07257080078125,15,1,87.07259999999997
2019-03-19 16:00:00,236,236,1,0,0,540.0,587.8131,47.8131103515625,16,1,47.81309999999996
2019-03-19 17:00:00,236,236,1,0,0,556.0,649.62213,93.62213134765624,17,1,93.62212999999997
2019-03-19 18:00:00,236,236,1,0,0,498.0,639.9751,141.97509765625,18,1,141.9751
2019-03-19 19:00:00,236,236,1,0,0,398.0,486.96765,88.9676513671875,19,1,88.96764999999999
2019-03-19 20:00:00,236,236,0,0,0,344.0,393.3753,49.37530517578125,20,1,49.37529999999998
2019-03-19 21:00:00,236,236,0,0,0,216.0,306.54465,90.54464721679688,21,1,90.54464999999999
2019-03-19 22:00:00,236,236,0,0,0,90.0,165.06557,75.06556701660156,22,1,75.06557000000001
2019-03-19 23:00:00,236,236,0,0,0,40.0,59.023933,19.02393341064453,23,1,19.023933
2019-03-20 00:00:00,236,236,0,0,0,26.0,16.905043,9.09495735168457,0,2,-9.094957
2019-03-20 01:00:00,236,236,0,0,0,8.0,10.377299,2.3772993087768555,1,2,2.3772990000000007
2019-03-20 02:00:00,236,236,0,0,0,4.0,6.0163937,2.0163936614990234,2,2,2.0163937
2019-03-20 03:00:00,236,236,0,0,0,6.0,5.1135497,0.8864502906799316,3,2,-0.8864502999999999
2019-03-20 04:00:00,236,236,0,0,0,32.0,31.631302,0.3686981201171875,4,2,-0.3686979999999984
2019-03-20 05:00:00,236,236,0,0,0,115.0,141.1882,26.188201904296875,5,2,26.188199999999995
2019-03-20 06:00:00,236,236,0,0,0,322.0,460.14056,138.14056396484375,6,2,138.14056
2019-03-20 07:00:00,236,236,1,0,0,549.0,754.4894,205.4893798828125,7,2,205.48940000000005
2019-03-20 08:00:00,236,236,1,0,0,576.0,575.5082,0.4918212890625,8,2,-0.491800000000012
2019-03-20 09:00:00,236,236,1,0,0,578.0,452.8209,125.17910766601562,9,2,-125.1791
2019-03-20 10:00:00,236,236,0,0,0,568.0,555.7837,12.21630859375,10,2,-12.216300000000047
2019-03-20 11:00:00,236,236,0,0,0,588.0,600.39746,12.3974609375,11,2,12.397460000000024
2019-03-20 12:00:00,236,236,0,0,0,514.0,547.0133,33.0133056640625,12,2,33.01329999999996
2019-03-20 13:00:00,236,236,0,0,0,529.0,569.07074,40.07073974609375,13,2,40.07074
2019-03-20 14:00:00,236,236,0,0,0,573.0,607.98096,34.98095703125,14,2,34.98095999999998
2019-03-20 15:00:00,236,236,0,0,0,485.0,572.2417,87.24169921875,15,2,87.24170000000004
2019-03-20 16:00:00,236,236,1,0,0,480.0,565.22046,85.220458984375,16,2,85.22046
2019-03-20 17:00:00,236,236,1,0,0,545.0,581.0494,36.04937744140625,17,2,36.04939999999999
2019-03-20 18:00:00,236,236,1,0,0,501.0,539.99176,38.99176025390625,18,2,38.99176
2019-03-20 19:00:00,236,236,1,0,0,478.0,494.28897,16.288970947265625,19,2,16.288970000000006
2019-03-20 20:00:00,236,236,0,0,0,460.0,418.7499,41.250091552734375,20,2,-41.250099999999975
2019-03-20 21:00:00,236,236,0,0,0,337.0,380.5619,43.5618896484375,21,2,43.56189999999998
2019-03-20 22:00:00,236,236,0,0,0,144.0,227.89476,83.89476013183594,22,2,83.89475999999999
2019-03-20 23:00:00,236,236,0,0,0,67.0,96.94198,29.941978454589844,23,2,29.94198
2019-03-21 00:00:00,236,236,0,0,0,34.0,17.574232,16.42576789855957,0,3,-16.425768
2019-03-21 01:00:00,236,236,0,0,0,11.0,14.698812,3.6988115310668954,1,3,3.698812
2019-03-21 02:00:00,236,236,0,0,0,8.0,12.001282,4.00128173828125,2,3,4.001282
2019-03-21 03:00:00,236,236,0,0,0,9.0,11.270276,2.2702760696411133,3,3,2.270276000000001
2019-03-21 04:00:00,236,236,0,0,0,34.0,32.116604,1.8833961486816408,4,3,-1.8833959999999976
2019-03-21 05:00:00,236,236,0,0,0,123.0,121.35614,1.64385986328125,5,3,-1.6438600000000037
2019-03-21 06:00:00,236,236,0,0,0,348.0,414.23697,66.23696899414062,6,3,66.23696999999999
2019-03-21 07:00:00,236,236,1,0,0,681.0,726.27527,45.2752685546875,7,3,45.27526999999998
2019-03-21 08:00:00,236,236,1,0,0,705.0,569.83594,135.1640625,8,3,-135.16405999999995
2019-03-21 09:00:00,236,236,1,0,0,629.0,522.6764,106.3236083984375,9,3,-106.32360000000006
2019-03-21 10:00:00,236,236,0,0,0,664.0,597.3102,66.6898193359375,10,3,-66.68979999999999
2019-03-21 11:00:00,236,236,0,0,0,657.0,674.54913,17.54913330078125,11,3,17.54912999999999
2019-03-21 12:00:00,236,236,0,0,0,675.0,642.1456,32.8543701171875,12,3,-32.854400000000055
2019-03-21 13:00:00,236,236,0,0,0,630.0,606.9253,23.07470703125,13,3,-23.074700000000007
2019-03-21 14:00:00,236,236,0,0,0,655.0,659.4801,4.4801025390625,14,3,4.480099999999993
2019-03-21 15:00:00,236,236,0,0,0,566.0,674.88116,108.88116455078124,15,3,108.88116000000002
2019-03-21 16:00:00,236,236,1,0,0,679.0,573.3551,105.6448974609375,16,3,-105.6449
2019-03-21 17:00:00,236,236,1,0,0,699.0,596.08185,102.91815185546876,17,3,-102.91814999999997
2019-03-21 18:00:00,236,236,1,0,0,503.0,622.16394,119.1639404296875,18,3,119.16394000000003
2019-03-21 19:00:00,236,236,1,0,0,369.0,484.30936,115.30935668945312,19,3,115.30936000000003
2019-03-21 20:00:00,236,236,0,0,0,369.0,354.72696,14.273040771484377,20,3,-14.27303999999998
2019-03-21 21:00:00,236,236,0,0,0,293.0,338.5427,45.54269409179688,21,3,45.542700000000025
2019-03-21 22:00:00,236,236,0,0,0,134.0,324.93124,190.9312438964844,22,3,190.93124
2019-03-21 23:00:00,236,236,0,0,0,74.0,75.421906,1.421905517578125,23,3,1.421906000000007
2019-03-22 00:00:00,236,236,0,0,0,36.0,28.377539,7.622461318969727,0,4,-7.622461000000001
2019-03-22 01:00:00,236,236,0,0,0,20.0,20.414442,0.4144420623779297,1,4,0.4144420000000011
2019-03-22 02:00:00,236,236,0,0,0,9.0,17.010021,8.010021209716797,2,4,8.010020999999998
2019-03-22 03:00:00,236,236,0,0,0,9.0,16.033058,7.033058166503906,3,4,7.0330580000000005
2019-03-22 04:00:00,236,236,0,0,0,27.0,33.463028,6.4630279541015625,4,4,6.463028000000001
2019-03-22 05:00:00,236,236,0,0,0,105.0,102.947556,2.0524444580078125,5,4,-2.052443999999994
2019-03-22 06:00:00,236,236,0,0,0,348.0,335.43402,12.56597900390625,6,4,-12.565980000000025
2019-03-22 07:00:00,236,236,1,0,0,591.0,750.65125,159.6512451171875,7,4,159.65125
2019-03-22 08:00:00,236,236,1,0,0,617.0,691.4407,74.440673828125,8,4,74.44069999999999
2019-03-22 09:00:00,236,236,1,0,0,558.0,543.1439,14.8560791015625,9,4,-14.85609999999997
2019-03-22 10:00:00,236,236,0,0,0,598.0,616.26227,18.26226806640625,10,4,18.262269999999944
2019-03-22 11:00:00,236,236,0,0,0,584.0,646.1242,62.12420654296875,11,4,62.12419999999997
2019-03-22 12:00:00,236,236,0,0,0,554.0,617.7169,63.7169189453125,12,4,63.71690000000001
2019-03-22 13:00:00,236,236,0,0,0,560.0,606.07715,46.0771484375,13,4,46.07714999999996
2019-03-22 14:00:00,236,236,0,0,0,575.0,591.3467,16.3466796875,14,4,16.346700000000055
2019-03-22 15:00:00,236,236,0,0,0,507.0,562.9865,55.98651123046875,15,4,55.98649999999998
2019-03-22 16:00:00,236,236,1,0,0,457.0,548.1884,91.18841552734376,16,4,91.1884
2019-03-22 17:00:00,236,236,1,0,0,552.0,679.9519,127.951904296875,17,4,127.95190000000002
2019-03-22 18:00:00,236,236,1,0,0,483.0,637.98425,154.9842529296875,18,4,154.98424999999997
2019-03-22 19:00:00,236,236,1,0,0,406.0,474.92804,68.92803955078125,19,4,68.92804000000001
2019-03-22 20:00:00,236,236,0,0,0,317.0,352.74216,35.742156982421875,20,4,35.74216000000001
2019-03-22 21:00:00,236,236,0,0,0,247.0,346.81177,99.811767578125,21,4,99.81177000000002
2019-03-22 22:00:00,236,236,0,0,0,163.0,276.46417,113.46417236328124,22,4,113.46417000000002
2019-03-22 23:00:00,236,236,0,0,0,108.0,119.32201,11.322006225585938,23,4,11.322010000000006
2019-03-23 00:00:00,236,236,0,0,1,72.0,55.067085,16.93291473388672,0,5,-16.932915
2019-03-23 01:00:00,236,236,0,0,1,32.0,39.862038,7.862037658691406,1,5,7.862037999999998
2019-03-23 02:00:00,236,236,0,0,1,24.0,30.459177,6.459177017211914,2,5,6.459177
2019-03-23 03:00:00,236,236,0,0,1,26.0,22.202309,3.797691345214844,3,5,-3.7976910000000004
2019-03-23 04:00:00,236,236,0,0,1,23.0,29.76115,6.761150360107422,4,5,6.761150000000001
2019-03-23 05:00:00,236,236,0,0,1,34.0,42.988068,8.988067626953125,5,5,8.988067999999998
2019-03-23 06:00:00,236,236,0,0,1,81.0,99.58522,18.585220336914062,6,5,18.585220000000007
2019-03-23 07:00:00,236,236,0,0,1,166.0,170.92009,4.920089721679688,7,5,4.920089999999988
