hourly_timestamp,PULocationID,zone,is_rush_hour,is_holiday,is_weekend,actual,predicted,absolute_error,hour,day_of_week,error
2019-03-12 03:00:00,186,186,0,0,0,18.0,46.7474,28.747398376464844,3,1,28.7474
2019-03-12 04:00:00,186,186,0,0,0,57.0,34.871857,22.128143310546875,4,1,-22.128143
2019-03-12 05:00:00,186,186,0,0,0,396.0,278.59665,117.40335083007812,5,1,-117.40334999999999
2019-03-12 06:00:00,186,186,0,0,0,611.0,576.94806,34.05194091796875,6,1,-34.051939999999945
2019-03-12 07:00:00,186,186,1,0,0,601.0,576.5401,24.45989990234375,7,1,-24.459899999999948
2019-03-12 08:00:00,186,186,1,0,0,471.0,537.2471,66.2470703125,8,1,66.24710000000005
2019-03-12 09:00:00,186,186,1,0,0,625.0,552.02075,72.979248046875,9,1,-72.97924999999998
2019-03-12 10:00:00,186,186,0,0,0,594.0,518.86005,75.13995361328125,10,1,-75.13995
2019-03-12 11:00:00,186,186,0,0,0,487.0,534.0494,47.04937744140625,11,1,47.04939999999999
2019-03-12 12:00:00,186,186,0,0,0,444.0,471.50357,27.503570556640625,12,1,27.503570000000025
2019-03-12 13:00:00,186,186,0,0,0,379.0,442.04294,63.04293823242188,13,1,63.04293999999999
2019-03-12 14:00:00,186,186,0,0,0,463.0,416.98755,46.012451171875,14,1,-46.01245
2019-03-12 15:00:00,186,186,0,0,0,376.0,407.29578,31.2957763671875,15,1,31.29577999999998
2019-03-12 16:00:00,186,186,1,0,0,420.0,447.4295,27.42950439453125,16,1,27.42950000000002
2019-03-12 17:00:00,186,186,1,0,0,537.0,467.3684,69.631591796875,17,1,-69.63159999999999
2019-03-12 18:00:00,186,186,1,0,0,555.0,576.3156,21.31561279296875,18,1,21.315600000000018
2019-03-12 19:00:00,186,186,1,0,0,450.0,444.84818,5.151824951171875,19,1,-5.1518199999999865
2019-03-12 20:00:00,186,186,0,0,0,423.0,463.6716,40.67160034179688,20,1,40.67160000000001
2019-03-12 21:00:00,186,186,0,0,0,408.0,454.2597,46.25970458984375,21,1,46.25970000000001
2019-03-12 22:00:00,186,186,0,0,0,571.0,332.18735,238.81265258789065,22,1,-238.81265000000002
2019-03-12 23:00:00,186,186,0,0,0,238.0,269.22537,31.225372314453125,23,1,31.225369999999998
2019-03-13 00:00:00,186,186,0,0,0,118.0,218.69559,100.69558715820312,0,2,100.69559000000001
2019-03-13 01:00:00,186,186,0,0,0,43.0,65.429214,22.429214477539062,1,2,22.429214
2019-03-13 02:00:00,186,186,0,0,0,33.0,57.825645,24.825645446777344,2,2,24.825645
2019-03-13 03:00:00,186,186,0,0,0,21.0,30.390703,9.390703201293944,3,2,9.390702999999998
2019-03-13 04:00:00,186,186,0,0,0,68.0,70.64116,2.6411590576171875,4,2,2.6411599999999993
2019-03-13 05:00:00,186,186,0,0,0,370.0,151.1145,218.885498046875,5,2,-218.8855
2019-03-13 06:00:00,186,186,0,0,0,624.0,496.43298,127.5670166015625,6,2,-127.56702000000001
2019-03-13 07:00:00,186,186,1,0,0,557.0,528.939,28.06097412109375,7,2,-28.061000000000035
2019-03-13 08:00:00,186,186,1,0,0,567.0,578.4916,11.4915771484375,8,2,11.491599999999949
2019-03-13 09:00:00,186,186,1,0,0,597.0,500.76862,96.23138427734376,9,2,-96.23138
2019-03-13 10:00:00,186,186,0,0,0,617.0,538.55914,78.44085693359375,10,2,-78.44086000000004
2019-03-13 11:00:00,186,186,0,0,0,500.0,543.3095,43.30950927734375,11,2,43.30949999999996
2019-03-13 12:00:00,186,186,0,0,0,475.0,558.5564,83.556396484375,12,2,83.55640000000005
2019-03-13 13:00:00,186,186,0,0,0,384.0,395.94684,11.94683837890625,13,2,11.946840000000009
2019-03-13 14:00:00,186,186,0,0,0,432.0,449.93015,17.930145263671875,14,2,17.930150000000026
2019-03-13 15:00:00,186,186,0,0,0,399.0,416.58746,17.58746337890625,15,2,17.58746000000002
2019-03-13 16:00:00,186,186,1,0,0,441.0,438.2354,2.76458740234375,16,2,-2.764599999999973
2019-03-13 17:00:00,186,186,1,0,0,519.0,507.88202,11.11798095703125,17,2,-11.117979999999989
2019-03-13 18:00:00,186,186,1,0,0,627.0,568.31384,58.6861572265625,18,2,-58.68615999999997
2019-03-13 19:00:00,186,186,1,0,0,438.0,465.15674,27.15673828125,19,2,27.156740000000013
2019-03-13 20:00:00,186,186,0,0,0,562.0,485.98633,76.013671875,20,2,-76.01366999999999
2019-03-13 21:00:00,186,186,0,0,0,494.0,415.58176,78.41824340820312,21,2,-78.41824000000003
2019-03-13 22:00:00,186,186,0,0,0,518.0,368.97287,149.02713012695312,22,2,-149.02713
2019-03-13 23:00:00,186,186,0,0,0,516.0,318.60608,197.3939208984375,23,2,-197.39391999999998
2019-03-14 00:00:00,186,186,0,0,0,157.0,217.94853,60.94853210449219,0,3,60.948530000000005
2019-03-14 01:00:00,186,186,0,0,0,69.0,80.4919,11.491897583007812,1,3,11.491900000000001
2019-03-14 02:00:00,186,186,0,0,0,39.0,51.039497,12.03949737548828,2,3,12.039496999999997
2019-03-14 03:00:00,186,186,0,0,0,31.0,30.966959,0.0330410003662109,3,3,-0.033041000000000764
2019-03-14 04:00:00,186,186,0,0,0,59.0,39.651306,19.34869384765625,4,3,-19.348694000000002
2019-03-14 05:00:00,186,186,0,0,0,372.0,261.28726,110.71273803710938,5,3,-110.71274
2019-03-14 06:00:00,186,186,0,0,0,586.0,455.2336,130.76638793945312,6,3,-130.76639999999998
2019-03-14 07:00:00,186,186,1,0,0,538.0,570.15106,32.15106201171875,7,3,32.15106000000003
2019-03-14 08:00:00,186,186,1,0,0,516.0,534.73615,18.73614501953125,8,3,18.736149999999952
2019-03-14 09:00:00,186,186,1,0,0,551.0,504.4417,46.55828857421875,9,3,-46.558299999999974
2019-03-14 10:00:00,186,186,0,0,0,543.0,559.52466,16.524658203125,10,3,16.52466000000004
2019-03-14 11:00:00,186,186,0,0,0,467.0,522.6072,55.607177734375,11,3,55.607200000000034
2019-03-14 12:00:00,186,186,0,0,0,439.0,497.00797,58.00796508789063,12,3,58.00797
2019-03-14 13:00:00,186,186,0,0,0,448.0,432.54227,15.457733154296877,13,3,-15.457730000000026
2019-03-14 14:00:00,186,186,0,0,0,491.0,438.1179,52.882110595703125,14,3,-52.88209999999998
2019-03-14 15:00:00,186,186,0,0,0,508.0,450.95367,57.04632568359375,15,3,-57.04633000000001
2019-03-14 16:00:00,186,186,1,0,0,501.0,445.68393,55.31607055664063,16,3,-55.316070000000025
2019-03-14 17:00:00,186,186,1,0,0,579.0,573.1012,5.8988037109375,17,3,-5.898800000000051
2019-03-14 18:00:00,186,186,1,0,0,544.0,627.63007,83.63006591796875,18,3,83.63007000000005
2019-03-14 19:00:00,186,186,1,0,0,572.0,580.6052,8.605224609375,19,3,8.605199999999968
2019-03-14 20:00:00,186,186,0,0,0,606.0,424.8832,181.1167907714844,20,3,-181.1168
2019-03-14 21:00:00,186,186,0,0,0,493.0,498.8746,5.874603271484375,21,3,5.874599999999987
2019-03-14 22:00:00,186,186,0,0,0,548.0,429.9733,118.02670288085938,22,3,-118.0267
2019-03-14 23:00:00,186,186,0,0,0,622.0,314.0192,307.9808044433594,23,3,-307.9808
2019-03-15 00:00:00,186,186,0,0,0,240.0,312.30035,72.30035400390625,0,4,72.30034999999998
2019-03-15 01:00:00,186,186,0,0,0,114.0,106.858505,7.1414947509765625,1,4,-7.141495000000006
2019-03-15 02:00:00,186,186,0,0,0,54.0,63.349686,9.349685668945312,2,4,9.349685999999998
2019-03-15 03:00:00,186,186,0,0,0,43.0,11.98913,31.0108699798584,3,4,-31.01087
2019-03-15 04:00:00,186,186,0,0,0,68.0,24.933828,43.06617164611816,4,4,-43.066172
2019-03-15 05:00:00,186,186,0,0,0,362.0,142.2246,219.77540588378903,5,4,-219.7754
2019-03-15 06:00:00,186,186,0,0,0,561.0,329.42596,231.57403564453125,6,4,-231.57404000000002
2019-03-15 07:00:00,186,186,1,0,0,525.0,597.66565,72.6656494140625,7,4,72.66565000000003
2019-03-15 08:00:00,186,186,1,0,0,457.0,474.15408,17.154083251953125,8,4,17.15408000000002
2019-03-15 09:00:00,186,186,1,0,0,457.0,505.74286,48.74285888671875,9,4,48.74286000000001
2019-03-15 10:00:00,186,186,0,0,0,483.0,455.19666,27.8033447265625,10,4,-27.80333999999999
2019-03-15 11:00:00,186,186,0,0,0,415.0,493.55923,78.55923461914062,11,4,78.55923000000001
2019-03-15 12:00:00,186,186,0,0,0,407.0,434.4656,27.465606689453125,12,4,27.465599999999995
2019-03-15 13:00:00,186,186,0,0,0,380.0,417.42245,37.422454833984375,13,4,37.422450000000026
2019-03-15 14:00:00,186,186,0,0,0,450.0,454.48065,4.48065185546875,14,4,4.480650000000026
2019-03-15 15:00:00,186,186,0,0,0,453.0,446.64673,6.353271484375,15,4,-6.353270000000009
2019-03-15 16:00:00,186,186,1,0,0,489.0,448.01202,40.98797607421875,16,4,-40.98797999999999
2019-03-15 17:00:00,186,186,1,0,0,573.0,574.0169,1.01690673828125,17,4,1.0168999999999642
2019-03-15 18:00:00,186,186,1,0,0,622.0,707.6459,85.6458740234375,18,4,85.64589999999998
2019-03-15 19:00:00,186,186,1,0,0,572.0,440.46667,131.5333251953125,19,4,-131.53332999999998
2019-03-15 20:00:00,186,186,0,0,0,621.0,481.6348,139.36520385742188,20,4,-139.36520000000002
2019-03-15 21:00:00,186,186,0,0,0,537.0,548.3997,11.39971923828125,21,4,11.399700000000053
2019-03-15 22:00:00,186,186,0,0,0,471.0,454.1764,16.8236083984375,22,4,-16.8236
2019-03-15 23:00:00,186,186,0,0,0,519.0,405.63586,113.3641357421875,23,4,-113.36414000000002
2019-03-16 00:00:00,186,186,0,0,1,427.0,450.9131,23.9130859375,0,5,23.913099999999986
2019-03-16 01:00:00,186,186,0,0,1,214.0,246.73444,32.73443603515625,1,5,32.734440000000006
2019-03-16 02:00:00,186,186,0,0,1,133.0,143.58234,10.58233642578125,2,5,10.582339999999988
2019-03-16 03:00:00,186,186,0,0,1,93.0,74.6989,18.301101684570312,3,5,-18.301100000000005
2019-03-16 04:00:00,186,186,0,0,1,76.0,28.637308,47.36269187927246,4,5,-47.362691999999996
2019-03-16 05:00:00,186,186,0,0,1,81.0,37.246414,43.75358581542969,5,5,-43.753586
2019-03-16 06:00:00,186,186,0,0,1,199.0,181.99481,17.00518798828125,6,5,-17.00519
2019-03-16 07:00:00,186,186,0,0,1,179.0,181.97142,2.971420288085937,7,5,2.971419999999995
2019-03-16 08:00:00,186,186,0,0,1,228.0,344.61234,116.61233520507812,8,5,116.61234000000002
2019-03-16 09:00:00,186,186,0,0,1,361.0,306.45837,54.5416259765625,9,5,-54.54163
2019-03-16 10:00:00,186,186,0,0,1,488.0,365.40955,122.5904541015625,10,5,-122.59044999999998
2019-03-16 11:00:00,186,186,0,0,1,464.0,471.19272,7.192718505859375,11,5,7.192720000000008
2019-03-16 12:00:00,186,186,0,0,1,395.0,457.95685,62.95684814453125,12,5,62.956849999999974
2019-03-16 13:00:00,186,186,0,0,1,355.0,427.77808,72.778076171875,13,5,72.77807999999999
2019-03-16 14:00:00,186,186,0,0,1,426.0,381.5733,44.42669677734375,14,5,-44.42669999999998
2019-03-16 15:00:00,186,186,0,0,1,319.0,413.16034,94.16033935546876,15,5,94.16034000000002
2019-03-16 16:00:00,186,186,0,0,1,342.0,448.29163,106.2916259765625,16,5,106.29163
2019-03-16 17:00:00,186,186,0,0,1,452.0,413.55273,38.447265625,17,5,-38.44727
2019-03-16 18:00:00,186,186,0,0,1,514.0,474.11356,39.88644409179688,18,5,-39.88643999999999
2019-03-16 19:00:00,186,186,0,0,1,498.0,474.81873,23.1812744140625,19,5,-23.181269999999984
2019-03-16 20:00:00,186,186,0,0,1,673.0,426.98843,246.01156616210935,20,5,-246.01157
2019-03-16 21:00:00,186,186,0,0,1,461.0,489.98547,28.9854736328125,21,5,28.98547000000002
2019-03-16 22:00:00,186,186,0,0,1,430.0,633.5857,203.585693359375,22,5,203.58569999999997
2019-03-16 23:00:00,186,186,0,0,1,347.0,438.1813,91.18130493164062,23,5,91.18130000000002
2019-03-17 00:00:00,186,186,0,0,1,290.0,339.57614,49.57614135742188,0,6,49.57614000000001
2019-03-17 01:00:00,186,186,0,0,1,160.0,222.063,62.06300354003906,1,6,62.06299999999999
2019-03-17 02:00:00,186,186,0,0,1,136.0,166.63295,30.63294982910156,2,6,30.632949999999994
2019-03-17 03:00:00,186,186,0,0,1,94.0,63.855553,30.14444732666016,3,6,-30.144447
2019-03-17 04:00:00,186,186,0,0,1,81.0,74.46411,6.535888671875,4,6,-6.535889999999995
2019-03-17 05:00:00,186,186,0,0,1,50.0,55.351112,5.351112365722656,5,6,5.3511120000000005
2019-03-17 06:00:00,186,186,0,0,1,114.0,96.7274,17.272598266601562,6,6,-17.272599999999997
2019-03-17 07:00:00,186,186,0,0,1,97.0,157.51228,60.51228332519531,7,6,60.512280000000004
2019-03-17 08:00:00,186,186,0,0,1,146.0,177.0749,31.07490539550781,8,6,31.074900000000014
2019-03-17 09:00:00,186,186,0,0,1,258.0,182.15741,75.84259033203125,9,6,-75.84259
2019-03-17 10:00:00,186,186,0,0,1,342.0,272.16013,69.83987426757812,10,6,-69.83987000000002
2019-03-17 11:00:00,186,186,0,0,1,367.0,393.98407,26.98406982421875,11,6,26.984069999999974
2019-03-17 12:00:00,186,186,0,0,1,353.0,423.0359,70.035888671875,12,6,70.03590000000003
2019-03-17 13:00:00,186,186,0,0,1,411.0,361.01962,49.980377197265625,13,6,-49.980380000000025
2019-03-17 14:00:00,186,186,0,0,1,548.0,335.82858,212.17141723632807,14,6,-212.17142
2019-03-17 15:00:00,186,186,0,0,1,445.0,380.8681,64.13189697265625,15,6,-64.13189999999997
2019-03-17 16:00:00,186,186,0,0,1,535.0,348.9134,186.08660888671875,16,6,-186.08659999999998
2019-03-17 17:00:00,186,186,0,0,1,547.0,354.50003,192.49996948242188,17,6,-192.49997000000002
2019-03-17 18:00:00,186,186,0,0,1,523.0,432.23538,90.76461791992188,18,6,-90.76461999999998
2019-03-17 19:00:00,186,186,0,0,1,598.0,336.25778,261.7422180175781,19,6,-261.74222
2019-03-17 20:00:00,186,186,0,0,1,602.0,337.25134,264.7486572265625,20,6,-264.74866
2019-03-17 21:00:00,186,186,0,0,1,455.0,335.99408,119.00592041015624,21,6,-119.00592
2019-03-17 22:00:00,186,186,0,0,1,426.0,393.73364,32.266357421875,22,6,-32.26636000000002
2019-03-17 23:00:00,186,186,0,0,1,186.0,214.39415,28.39414978027344,23,6,28.394149999999996
2019-03-18 00:00:00,186,186,0,0,0,131.0,167.3581,36.35809326171875,0,0,36.35810000000001
2019-03-18 01:00:00,186,186,0,0,0,88.0,57.701817,30.29818344116211,1,0,-30.298183
2019-03-18 02:00:00,186,186,0,0,0,74.0,47.926582,26.07341766357422,2,0,-26.073417999999997
2019-03-18 03:00:00,186,186,0,0,0,57.0,57.46656,0.4665603637695312,3,0,0.4665600000000012
2019-03-18 04:00:00,186,186,0,0,0,69.0,54.326942,14.673057556152344,4,0,-14.673057999999997
2019-03-18 05:00:00,186,186,0,0,0,348.0,164.21237,183.78762817382807,5,0,-183.78763
2019-03-18 06:00:00,186,186,0,0,0,694.0,190.31532,503.6846771240234,6,0,-503.68467999999996
2019-03-18 07:00:00,186,186,1,0,0,546.0,405.24533,140.75466918945312,7,0,-140.75466999999998
2019-03-18 08:00:00,186,186,1,0,0,587.0,468.77603,118.22396850585938,8,0,-118.22397000000001
2019-03-18 09:00:00,186,186,1,0,0,566.0,439.56348,126.4365234375,9,0,-126.43651999999997
2019-03-18 10:00:00,186,186,0,0,0,556.0,414.08218,141.91781616210938,10,0,-141.91782
2019-03-18 11:00:00,186,186,0,0,0,403.0,403.9363,0.936309814453125,11,0,0.936300000000017
2019-03-18 12:00:00,186,186,0,0,0,413.0,427.37546,14.375457763671877,12,0,14.375459999999975
2019-03-18 13:00:00,186,186,0,0,0,337.0,344.84808,7.84808349609375,13,0,7.848079999999982
2019-03-18 14:00:00,186,186,0,0,0,430.0,423.31473,6.685272216796875,14,0,-6.685270000000003
2019-03-18 15:00:00,186,186,0,0,0,411.0,386.91962,24.08038330078125,15,0,-24.08037999999999
2019-03-18 16:00:00,186,186,1,0,0,402.0,390.27167,11.72833251953125,16,0,-11.728330000000028
2019-03-18 17:00:00,186,186,1,0,0,529.0,516.966,12.03399658203125,17,0,-12.033999999999992
2019-03-18 18:00:00,186,186,1,0,0,477.0,505.6154,28.615386962890625,18,0,28.615400000000022
2019-03-18 19:00:00,186,186,1,0,0,395.0,395.10904,0.109039306640625,19,0,0.10903999999999314
2019-03-18 20:00:00,186,186,0,0,0,363.0,460.45996,97.4599609375,20,0,97.45996000000002
2019-03-18 21:00:00,186,186,0,0,0,491.0,384.4565,106.54348754882812,21,0,-106.5435
2019-03-18 22:00:00,186,186,0,0,0,506.0,300.57632,205.42367553710935,22,0,-205.42368
2019-03-18 23:00:00,186,186,0,0,0,221.0,262.6488,41.6488037109375,23,0,41.648799999999994
2019-03-19 00:00:00,186,186,0,0,0,98.0,173.64265,75.64265441894531,0,1,75.64265
2019-03-19 01:00:00,186,186,0,0,0,30.0,61.703506,31.70350646972656,1,1,31.703505999999997
2019-03-19 02:00:00,186,186,0,0,0,45.0,58.67987,13.67987060546875,2,1,13.679870000000001
2019-03-19 03:00:00,186,186,0,0,0,25.0,60.54413,35.54412841796875,3,1,35.54413
2019-03-19 04:00:00,186,186,0,0,0,65.0,45.932823,19.067176818847656,4,1,-19.067177
2019-03-19 05:00:00,186,186,0,0,0,387.0,283.62006,103.37994384765624,5,1,-103.37993999999998
2019-03-19 06:00:00,186,186,0,0,0,606.0,471.51224,134.48776245117188,6,1,-134.48775999999998
2019-03-19 07:00:00,186,186,1,0,0,597.0,580.0312,16.96881103515625,7,1,-16.968799999999987
2019-03-19 08:00:00,186,186,1,0,0,523.0,531.9497,8.94970703125,8,1,8.949700000000007
2019-03-19 09:00:00,186,186,1,0,0,584.0,602.5604,18.5604248046875,9,1,18.56039999999996
2019-03-19 10:00:00,186,186,0,0,0,495.0,526.62616,31.62615966796875,10,1,31.626160000000027
2019-03-19 11:00:00,186,186,0,0,0,431.0,548.575,117.57501220703124,11,1,117.57500000000005
2019-03-19 12:00:00,186,186,0,0,0,438.0,465.0438,27.04379272460937,12,1,27.043799999999976
2019-03-19 13:00:00,186,186,0,0,0,345.0,436.51706,91.51705932617188,13,1,91.51706000000001
2019-03-19 14:00:00,186,186,0,0,0,424.0,450.78638,26.786376953125,14,1,26.78638000000001
2019-03-19 15:00:00,186,186,0,0,0,411.0,411.97842,0.978424072265625,15,1,0.9784200000000283
2019-03-19 16:00:00,186,186,1,0,0,425.0,454.27518,29.275177001953125,16,1,29.275179999999978
2019-03-19 17:00:00,186,186,1,0,0,438.0,526.7212,88.72119140625,17,1,88.72119999999995
2019-03-19 18:00:00,186,186,1,0,0,557.0,590.82635,33.82635498046875,18,1,33.82635000000005
2019-03-19 19:00:00,186,186,1,0,0,448.0,440.39807,7.6019287109375,19,1,-7.601929999999982
2019-03-19 20:00:00,186,186,0,0,0,543.0,467.86777,75.13223266601562,20,1,-75.13222999999999
2019-03-19 21:00:00,186,186,0,0,0,611.0,434.94415,176.05584716796875,21,1,-176.05585000000002
2019-03-19 22:00:00,186,186,0,0,0,391.0,451.48477,60.484771728515625,22,1,60.484770000000026
2019-03-19 23:00:00,186,186,0,0,0,198.0,318.61496,120.61495971679688,23,1,120.61496
2019-03-20 00:00:00,186,186,0,0,0,77.0,143.6795,66.67950439453125,0,2,66.67949999999999
2019-03-20 01:00:00,186,186,0,0,0,61.0,71.15794,10.157943725585938,1,2,10.157939999999996
2019-03-20 02:00:00,186,186,0,0,0,44.0,41.781517,2.2184829711914062,2,2,-2.218482999999999
2019-03-20 03:00:00,186,186,0,0,0,37.0,36.284874,0.7151260375976562,3,2,-0.7151259999999979
2019-03-20 04:00:00,186,186,0,0,0,61.0,45.163048,15.836952209472656,4,2,-15.836951999999997
2019-03-20 05:00:00,186,186,0,0,0,356.0,252.35262,103.64738464355467,5,2,-103.64738
2019-03-20 06:00:00,186,186,0,0,0,587.0,477.48428,109.51571655273438,6,2,-109.51571999999999
2019-03-20 07:00:00,186,186,1,0,0,597.0,541.21844,55.78155517578125,7,2,-55.78156000000001
2019-03-20 08:00:00,186,186,1,0,0,602.0,597.84436,4.1556396484375,8,2,-4.1556399999999485
2019-03-20 09:00:00,186,186,1,0,0,539.0,539.35144,0.3514404296875,9,2,0.35144000000002507
2019-03-20 10:00:00,186,186,0,0,0,611.0,511.8426,99.15740966796876,10,2,-99.1574
2019-03-20 11:00:00,186,186,0,0,0,439.0,495.2322,56.232208251953125,11,2,56.23219999999998
2019-03-20 12:00:00,186,186,0,0,0,424.0,498.72223,74.72222900390625,12,2,74.72223000000002
2019-03-20 13:00:00,186,186,0,0,0,398.0,445.99316,47.9931640625,13,2,47.99315999999999
2019-03-20 14:00:00,186,186,0,0,0,412.0,410.76703,1.23297119140625,14,2,-1.232970000000023
2019-03-20 15:00:00,186,186,0,0,0,413.0,398.10028,14.89971923828125,15,2,-14.899720000000002
2019-03-20 16:00:00,186,186,1,0,0,481.0,455.26715,25.73284912109375,16,2,-25.732849999999985
2019-03-20 17:00:00,186,186,1,0,0,520.0,539.66516,19.6651611328125,17,2,19.665160000000014
2019-03-20 18:00:00,186,186,1,0,0,470.0,555.19055,85.1905517578125,18,2,85.19055000000003
2019-03-20 19:00:00,186,186,1,0,0,452.0,481.38828,29.38827514648437,19,2,29.38828000000001
2019-03-20 20:00:00,186,186,0,0,0,523.0,432.24847,90.75152587890624,20,2,-90.75153
2019-03-20 21:00:00,186,186,0,0,0,612.0,505.90753,106.09246826171876,21,2,-106.09246999999999
2019-03-20 22:00:00,186,186,0,0,0,411.0,458.02423,47.02423095703125,22,2,47.02422999999999
2019-03-20 23:00:00,186,186,0,0,0,170.0,220.33698,50.33697509765625,23,2,50.33698000000001
2019-03-21 00:00:00,186,186,0,0,0,155.0,139.91156,15.08843994140625,0,3,-15.088439999999991
2019-03-21 01:00:00,186,186,0,0,0,71.0,50.518394,20.48160552978516,1,3,-20.481606
2019-03-21 02:00:00,186,186,0,0,0,44.0,60.23774,16.23773956298828,2,3,16.237740000000002
2019-03-21 03:00:00,186,186,0,0,0,38.0,38.056763,0.0567626953125,3,3,0.056762999999996566
2019-03-21 04:00:00,186,186,0,0,0,72.0,32.624138,39.37586212158203,4,3,-39.375862
2019-03-21 05:00:00,186,186,0,0,0,357.0,188.96507,168.03492736816406,5,3,-168.03493
2019-03-21 06:00:00,186,186,0,0,0,619.0,464.5708,154.42919921875,6,3,-154.42919999999998
2019-03-21 07:00:00,186,186,1,0,0,637.0,585.30756,51.69244384765625,7,3,-51.69244000000003
2019-03-21 08:00:00,186,186,1,0,0,482.0,583.50385,101.50384521484376,8,3,101.50385000000006
2019-03-21 09:00:00,186,186,1,0,0,609.0,547.2888,61.711181640625,9,3,-61.71119999999996
2019-03-21 10:00:00,186,186,0,0,0,629.0,448.43323,180.5667724609375,10,3,-180.56677000000002
2019-03-21 11:00:00,186,186,0,0,0,487.0,561.0096,74.00958251953125,11,3,74.00959999999998
2019-03-21 12:00:00,186,186,0,0,0,524.0,540.8866,16.8865966796875,12,3,16.886600000000044
2019-03-21 13:00:00,186,186,0,0,0,484.0,404.99985,79.00015258789062,13,3,-79.00015000000002
2019-03-21 14:00:00,186,186,0,0,0,472.0,412.27362,59.72637939453125,14,3,-59.726380000000006
2019-03-21 15:00:00,186,186,0,0,0,548.0,453.58728,94.4127197265625,15,3,-94.41271999999998
2019-03-21 16:00:00,186,186,1,0,0,466.0,436.6772,29.32281494140625,16,3,-29.322799999999972
2019-03-21 17:00:00,186,186,1,0,0,530.0,607.3998,77.3997802734375,17,3,77.39980000000003
2019-03-21 18:00:00,186,186,1,0,0,517.0,590.1411,73.14111328125,18,3,73.14110000000005
2019-03-21 19:00:00,186,186,1,0,0,565.0,443.7572,121.2427978515625,19,3,-121.24279999999999
2019-03-21 20:00:00,186,186,0,0,0,479.0,419.07535,59.924652099609375,20,3,-59.924649999999986
2019-03-21 21:00:00,186,186,0,0,0,525.0,523.9193,1.0806884765625,21,3,-1.080699999999979
2019-03-21 22:00:00,186,186,0,0,0,412.0,473.48715,61.487152099609375,22,3,61.487149999999986
2019-03-21 23:00:00,186,186,0,0,0,394.0,303.95267,90.04733276367188,23,3,-90.04732999999999
2019-03-22 00:00:00,186,186,0,0,0,186.0,133.17986,52.82014465332031,0,4,-52.82014000000001
2019-03-22 01:00:00,186,186,0,0,0,71.0,121.1237,50.12370300292969,1,4,50.1237
2019-03-22 02:00:00,186,186,0,0,0,33.0,71.1452,38.14520263671875,2,4,38.1452
2019-03-22 03:00:00,186,186,0,0,0,43.0,41.06888,1.931121826171875,3,4,-1.93112
2019-03-22 04:00:00,186,186,0,0,0,90.0,34.981644,55.01835632324219,4,4,-55.018356
2019-03-22 05:00:00,186,186,0,0,0,417.0,270.22247,146.77752685546875,5,4,-146.77753
2019-03-22 06:00:00,186,186,0,0,0,656.0,344.71506,311.2849426269531,6,4,-311.28494
2019-03-22 07:00:00,186,186,1,0,0,595.0,617.71985,22.7198486328125,7,4,22.71984999999995
2019-03-22 08:00:00,186,186,1,0,0,569.0,563.90216,5.09783935546875,8,4,-5.097840000000019
2019-03-22 09:00:00,186,186,1,0,0,598.0,530.1016,67.89837646484375,9,4,-67.89840000000004
2019-03-22 10:00:00,186,186,0,0,0,523.0,580.553,57.552978515625,10,4,57.553
2019-03-22 11:00:00,186,186,0,0,0,442.0,592.20074,150.20074462890625,11,4,150.20074
2019-03-22 12:00:00,186,186,0,0,0,450.0,510.4435,60.44351196289063,12,4,60.44349999999997
2019-03-22 13:00:00,186,186,0,0,0,410.0,409.8046,0.195404052734375,13,4,-0.19540000000000646
2019-03-22 14:00:00,186,186,0,0,0,495.0,462.3349,32.66510009765625,14,4,-32.665099999999995
2019-03-22 15:00:00,186,186,0,0,0,499.0,442.5048,56.495208740234375,15,4,-56.49520000000001
2019-03-22 16:00:00,186,186,1,0,0,495.0,513.03705,18.03704833984375,16,4,18.037050000000022
2019-03-22 17:00:00,186,186,1,0,0,556.0,634.7065,78.70648193359375,17,4,78.7065
2019-03-22 18:00:00,186,186,1,0,0,652.0,626.2246,25.775390625,18,4,-25.77539999999999
2019-03-22 19:00:00,186,186,1,0,0,566.0,478.46207,87.53793334960938,19,4,-87.53793000000002
2019-03-22 20:00:00,186,186,0,0,0,519.0,474.72928,44.27072143554688,20,4,-44.27071999999998
2019-03-22 21:00:00,186,186,0,0,0,650.0,426.86066,223.13934326171875,21,4,-223.13934
2019-03-22 22:00:00,186,186,0,0,0,449.0,480.08234,31.08233642578125,22,4,31.082339999999988
2019-03-22 23:00:00,186,186,0,0,0,325.0,364.5145,39.514495849609375,23,4,39.5145
2019-03-23 00:00:00,186,186,0,0,1,252.0,216.76437,35.235626220703125,0,5,-35.235629999999986
2019-03-23 01:00:00,186,186,0,0,1,162.0,137.28682,24.713180541992188,1,5,-24.713179999999994
2019-03-23 02:00:00,186,186,0,0,1,105.0,108.72601,3.72601318359375,2,5,3.7260100000000023
2019-03-23 03:00:00,186,186,0,0,1,121.0,68.34698,52.65302276611328,3,5,-52.65302
2019-03-23 04:00:00,186,186,0,0,1,74.0,37.229828,36.77017211914063,4,5,-36.770172
2019-03-23 05:00:00,186,186,0,0,1,97.0,74.917206,22.082794189453125,5,5,-22.082794000000007
2019-03-23 06:00:00,186,186,0,0,1,238.0,239.724,1.7239990234375,6,5,1.7239999999999895
2019-03-23 07:00:00,186,186,0,0,1,198.0,207.61647,9.616470336914062,7,5,9.616469999999993
